# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.027382608695652344e+00,1.738544411299813297e-01
6.899999999999999467e-01,1.171762318840579686e+00,1.295309189051963294e-01
1.034999999999999920e+00,1.268439009661835870e+00,9.741245139511812978e-02
1.379999999999999893e+00,1.303394882246377007e+00,8.507327087125839127e-02
1.721999999999999975e+00,1.320744628339140636e+00,6.884156904833023394e-02
2.067000000000000171e+00,1.338330067731011042e+00,7.814409409826229835e-02
2.411999999999999922e+00,1.353680633291873825e+00,7.567509517064271996e-02
2.757000000000000117e+00,1.371826305767138043e+00,6.527825765113434708e-02
3.101999999999999869e+00,1.382085690683430013e+00,6.265175121741305142e-02
3.447000000000000064e+00,1.396955704235567364e+00,5.913043667337112425e-02
3.791999999999999815e+00,1.402404651239451461e+00,5.204553497098753784e-02
4.136999999999999567e+00,1.405035321489001898e+00,5.317813942194232757e-02
4.482000000000000206e+00,1.407121541722445190e+00,4.918816748638582537e-02
4.826999999999999957e+00,1.412925212347213577e+00,4.563485551251927896e-02
5.168999999999999595e+00,1.414542815341458759e+00,4.778526385421085626e-02
5.514000000000000234e+00,1.416832007163583373e+00,4.331710350110569430e-02
5.858999999999999986e+00,1.415870306366274090e+00,3.933907206825515424e-02
6.203999999999999737e+00,1.405521780303030432e+00,3.531311382856919950e-02
6.549000000000000377e+00,1.401426229195296802e+00,3.505251735447827144e-02
6.894000000000000128e+00,1.398980109515520542e+00,3.158666994410512519e-02
7.238999999999999879e+00,1.404765955242436970e+00,3.264300203074715911e-02
7.583999999999999631e+00,1.408717101793249160e+00,3.374053093568821909e-02
7.929000000000000270e+00,1.412748313154243984e+00,3.454856248840085936e-02
8.273999999999999133e+00,1.423575704012569609e+00,3.498530303247248535e-02
8.615999999999999659e+00,1.427653943245125401e+00,3.494285704426552258e-02
8.961000000000000298e+00,1.431072459825912357e+00,3.755081917698599447e-02
9.305999999999999162e+00,1.425726191435633172e+00,3.379809469108658454e-02
9.650999999999999801e+00,1.421461687907988880e+00,3.250811376328352487e-02
9.996000000000000441e+00,1.417751425570228152e+00,3.088120750620725052e-02
