# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.693196048460145486e-02,1.816466989389188894e-02
6.899999999999999467e-01,9.676864102128623912e-02,1.499298292299118020e-02
1.034999999999999920e+00,1.173427149381038731e-01,1.406192949541298226e-02
1.379999999999999893e+00,1.332745463937953234e-01,1.295593043018237155e-02
1.721999999999999975e+00,1.475964573805894353e-01,1.229446942576592483e-02
2.067000000000000171e+00,1.531800106585631260e-01,1.158434598301166449e-02
2.411999999999999922e+00,1.564025615736422126e-01,1.093645810823827211e-02
2.757000000000000117e+00,1.601076981603645200e-01,1.018334787637004309e-02
3.101999999999999869e+00,1.593491872053312552e-01,9.624028925531172285e-03
3.447000000000000064e+00,1.594548509120249369e-01,9.084804857402487693e-03
3.791999999999999815e+00,1.606040914672336450e-01,8.650626293958208271e-03
4.136999999999999567e+00,1.631947667391829837e-01,8.388433481785043111e-03
4.482000000000000206e+00,1.655503709717341398e-01,8.103632013005400078e-03
4.826999999999999957e+00,1.668507485967604120e-01,7.839160954610208121e-03
5.168999999999999595e+00,1.692572770815196637e-01,7.653899677200366562e-03
5.514000000000000234e+00,1.700895784452076676e-01,7.398395394039756004e-03
5.858999999999999986e+00,1.719457188593403463e-01,7.069186126558103279e-03
6.203999999999999737e+00,1.728783631905826956e-01,6.833765171302156813e-03
6.549000000000000377e+00,1.758072830179225887e-01,6.721930881410959936e-03
6.894000000000000128e+00,1.804004200890266807e-01,6.631541867545633767e-03
7.238999999999999879e+00,1.844038689628229033e-01,6.525954830048698654e-03
7.583999999999999631e+00,1.867114456112374810e-01,6.409308102261856814e-03
7.929000000000000270e+00,1.889317370619324477e-01,6.320635263516985805e-03
8.273999999999999133e+00,1.923187736527828262e-01,6.252077414833094940e-03
8.615999999999999659e+00,1.940752609380440585e-01,6.147345084362785227e-03
8.961000000000000298e+00,1.947951584688162596e-01,6.073183086325353343e-03
9.305999999999999162e+00,1.946223627775427456e-01,6.026043006204284506e-03
9.650999999999999801e+00,1.943260162483162468e-01,5.922812124262505189e-03
9.996000000000000441e+00,1.958240241409063553e-01,5.829419456281979828e-03
