# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.206706521739131066e-01,1.972010164859216708e-01
6.899999999999999467e-01,5.416392210144929109e-01,1.306233001245312997e-01
1.034999999999999920e+00,5.694682971014493056e-01,1.165797852692537773e-01
1.379999999999999893e+00,5.974096014492753515e-01,8.746316952201539652e-02
1.721999999999999975e+00,6.525690693960510824e-01,9.036117540352839317e-02
2.067000000000000171e+00,6.935312651185292498e-01,7.487837052713725017e-02
2.411999999999999922e+00,6.673809338723051265e-01,7.202596518693833716e-02
2.757000000000000117e+00,6.918540306492564351e-01,8.536271110807579221e-02
3.101999999999999869e+00,7.313143334945196861e-01,8.354076146035657735e-02
3.447000000000000064e+00,7.394520234986945439e-01,8.177256224274534468e-02
3.791999999999999815e+00,7.361924116561182618e-01,7.172958919999583571e-02
4.136999999999999567e+00,7.357909415035049916e-01,6.945999765730585807e-02
4.482000000000000206e+00,7.434365378179383921e-01,6.603006847298857618e-02
4.826999999999999957e+00,7.508593588149989895e-01,6.185265014443188519e-02
5.168999999999999595e+00,7.513571774037531847e-01,5.909177356898814848e-02
5.514000000000000234e+00,7.448603554588320019e-01,6.051739228306195206e-02
5.858999999999999986e+00,7.355620306366275063e-01,6.708670597424222504e-02
6.203999999999999737e+00,7.286650346550612722e-01,6.293836662870852527e-02
6.549000000000000377e+00,7.588811078027180024e-01,5.847537966439318030e-02
6.894000000000000128e+00,7.694254696112561298e-01,5.609192643495695962e-02
7.238999999999999879e+00,7.786621511949164409e-01,5.467494309874261493e-02
7.583999999999999631e+00,7.745437681302743682e-01,5.366916914430205909e-02
7.929000000000000270e+00,7.827068120191701395e-01,4.852587380515775012e-02
8.273999999999999133e+00,7.812041258762388862e-01,4.711351180929641141e-02
8.615999999999999659e+00,7.734344243268338470e-01,4.717777098780293055e-02
8.961000000000000298e+00,7.757532432206226680e-01,4.368624161072087730e-02
9.305999999999999162e+00,7.758068114657210579e-01,4.082635184827088787e-02
9.650999999999999801e+00,7.681515257486271064e-01,4.085111432042531215e-02
9.996000000000000441e+00,7.676703056222489163e-01,3.997573299897438232e-02
