# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.011225090579710439e-01,7.930412112724048723e-02
6.899999999999999467e-01,7.136152626811593791e-01,5.954614869536547367e-02
1.034999999999999920e+00,7.453538043478260544e-01,4.928006818651962939e-02
1.379999999999999893e+00,7.656090919384058724e-01,4.080411256353249499e-02
1.721999999999999975e+00,7.852995063879211202e-01,3.605453925639182100e-02
2.067000000000000171e+00,8.010104393444605897e-01,3.404998455300512622e-02
2.411999999999999922e+00,8.163012476679104568e-01,3.546318879870105634e-02
2.757000000000000117e+00,8.215215474247369309e-01,3.408001164699563101e-02
3.101999999999999869e+00,8.236362981544165240e-01,3.308525419569439963e-02
3.447000000000000064e+00,8.304240145416303953e-01,3.099475951493243370e-02
3.791999999999999815e+00,8.343912430775317635e-01,2.973247940653495069e-02
4.136999999999999567e+00,8.366475367113852535e-01,2.906791928640339168e-02
4.482000000000000206e+00,8.395044274319499733e-01,2.786764158148676701e-02
4.826999999999999957e+00,8.396752026362129806e-01,2.645599412578176005e-02
5.168999999999999595e+00,8.405428878893403954e-01,2.544256159303690326e-02
5.514000000000000234e+00,8.422687448993471104e-01,2.339635101832266209e-02
5.858999999999999986e+00,8.442953309011776986e-01,2.283447310670315422e-02
6.203999999999999737e+00,8.450240923194713982e-01,2.248263241186469058e-02
6.549000000000000377e+00,8.462037906550619049e-01,2.236361994195418604e-02
6.894000000000000128e+00,8.481076139577894413e-01,2.191069367619601083e-02
7.238999999999999879e+00,8.530685112757288024e-01,2.125530165622472809e-02
7.583999999999999631e+00,8.555597680973101582e-01,2.108779315564052875e-02
7.929000000000000270e+00,8.581370325703114865e-01,2.094335680841120581e-02
8.273999999999999133e+00,8.601476198029974762e-01,2.083502926027479621e-02
8.615999999999999659e+00,8.605188149228180094e-01,2.088252215692651056e-02
8.961000000000000298e+00,8.600640135029571365e-01,2.086126980740310791e-02
9.305999999999999162e+00,8.573313336154095854e-01,2.006402505720864676e-02
9.650999999999999801e+00,8.567532363874209578e-01,1.918858399392769226e-02
9.996000000000000441e+00,8.570023790766305716e-01,1.892197992012163016e-02
