# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.044368716032609057e-01,1.752880981626608534e-02
6.899999999999999467e-01,2.431028447690217753e-01,1.438176081328229432e-02
1.034999999999999920e+00,2.720663987016908036e-01,1.322656029726286021e-02
1.379999999999999893e+00,2.775075683593750120e-01,1.230056310701598855e-02
1.721999999999999975e+00,2.882582826337470872e-01,1.156848828708593319e-02
2.067000000000000171e+00,2.936216880971818655e-01,1.111616918386975142e-02
2.411999999999999922e+00,3.027922355183716996e-01,1.059285772982090576e-02
2.757000000000000117e+00,3.089500543361216600e-01,9.808157885365280729e-03
3.101999999999999869e+00,3.095321661176257400e-01,9.042636757963672459e-03
3.447000000000000064e+00,3.105024704453147599e-01,8.616286608516826248e-03
3.791999999999999815e+00,3.122627272465058335e-01,8.278866487188002790e-03
4.136999999999999567e+00,3.139530537111736019e-01,7.946230745019780550e-03
4.482000000000000206e+00,3.111490024769215657e-01,7.473047896051907175e-03
4.826999999999999957e+00,3.118163939089366732e-01,7.256792322271336977e-03
5.168999999999999595e+00,3.125327534792755602e-01,7.064828824972410257e-03
5.514000000000000234e+00,3.127220222105095981e-01,6.846003432519008267e-03
5.858999999999999986e+00,3.170232336536205064e-01,6.683345132153709241e-03
6.203999999999999737e+00,3.171436444103602481e-01,6.489098213312398562e-03
6.549000000000000377e+00,3.197846180893552104e-01,6.390003157756896091e-03
6.894000000000000128e+00,3.238480779538819854e-01,6.279053913525798128e-03
7.238999999999999879e+00,3.260923070779804256e-01,6.196672568698260650e-03
7.583999999999999631e+00,3.247506818167771314e-01,6.055678215858125747e-03
7.929000000000000270e+00,3.267349523899608643e-01,5.944704880793664006e-03
8.273999999999999133e+00,3.295999166015153303e-01,5.846227679102750444e-03
8.615999999999999659e+00,3.319792678818840326e-01,5.793961677274031379e-03
8.961000000000000298e+00,3.340689454650708767e-01,5.757712549299335951e-03
9.305999999999999162e+00,3.335042033323595279e-01,5.632940489537021506e-03
9.650999999999999801e+00,3.331110263832763874e-01,5.508374817962316712e-03
9.996000000000000441e+00,3.338340948684160869e-01,5.459025512983164789e-03
