# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.287544582201086973e-01,1.810526211034202068e-02
6.899999999999999467e-01,1.628474085711050789e-01,1.448952750213691916e-02
1.034999999999999920e+00,1.859964400286835962e-01,1.340901420120184200e-02
1.379999999999999893e+00,1.931145125679347707e-01,1.234501148850384797e-02
1.721999999999999975e+00,2.022162524499128977e-01,1.153751303163666822e-02
2.067000000000000171e+00,2.052282534130079883e-01,1.099651934437898687e-02
2.411999999999999922e+00,2.119716023560582474e-01,1.044464592736903293e-02
2.757000000000000117e+00,2.141804986454932669e-01,9.624728063199000649e-03
3.101999999999999869e+00,2.175891898749798825e-01,9.259260518585585992e-03
3.447000000000000064e+00,2.187020079167573128e-01,9.037411673169067766e-03
3.791999999999999815e+00,2.209260951818796115e-01,8.763975062931627161e-03
4.136999999999999567e+00,2.208744887033176618e-01,8.347837342620359480e-03
4.482000000000000206e+00,2.190409807633310890e-01,8.038100555091942309e-03
4.826999999999999957e+00,2.201799189455148076e-01,7.829945907916004144e-03
5.168999999999999595e+00,2.210439296315777069e-01,7.592529214948406935e-03
5.514000000000000234e+00,2.206797484244649721e-01,7.340803862354150673e-03
5.858999999999999986e+00,2.211452247943868632e-01,7.142365087232029237e-03
6.203999999999999737e+00,2.224821618361138009e-01,7.010214394123027472e-03
6.549000000000000377e+00,2.272779731698064687e-01,6.930133362437963102e-03
6.894000000000000128e+00,2.312177965270978408e-01,6.758153424502560090e-03
7.238999999999999879e+00,2.329860031437784862e-01,6.623864072338324707e-03
7.583999999999999631e+00,2.327642741142949001e-01,6.417272954021962031e-03
7.929000000000000270e+00,2.351598372568262096e-01,6.237168099918581621e-03
8.273999999999999133e+00,2.392913089242280356e-01,6.102118685259998176e-03
8.615999999999999659e+00,2.416555919310730272e-01,6.003341296528411780e-03
8.961000000000000298e+00,2.438842878602416053e-01,5.908547360287370355e-03
9.305999999999999162e+00,2.443306062830767900e-01,5.787555512612033333e-03
9.650999999999999801e+00,2.433419590788843123e-01,5.634487729078872451e-03
9.996000000000000441e+00,2.441698577868647302e-01,5.515518883722893978e-03
