# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.233373245018116238e-01,1.774539298135200185e-02
6.899999999999999467e-01,2.648467617753623715e-01,1.472791356948447046e-02
1.034999999999999920e+00,2.925205398928140132e-01,1.360701328763633429e-02
1.379999999999999893e+00,3.016577374886775242e-01,1.241961335029438326e-02
1.721999999999999975e+00,3.091206423308652251e-01,1.154179044964423126e-02
2.067000000000000171e+00,3.149586668858853633e-01,1.083948730680463907e-02
2.411999999999999922e+00,3.208967378277881588e-01,1.029607336268119171e-02
2.757000000000000117e+00,3.252804098091222063e-01,9.494732887793380996e-03
3.101999999999999869e+00,3.234478845553271920e-01,9.008573417527167976e-03
3.447000000000000064e+00,3.222646501373476746e-01,8.653454865565771495e-03
3.791999999999999815e+00,3.238094654968519670e-01,8.314292901661565760e-03
4.136999999999999567e+00,3.284489543675973566e-01,8.015488128166398801e-03
4.482000000000000206e+00,3.273693240845325647e-01,7.660909443932572595e-03
4.826999999999999957e+00,3.286338831378184944e-01,7.440672885229752086e-03
5.168999999999999595e+00,3.309109113903196953e-01,7.189181630249137818e-03
5.514000000000000234e+00,3.335612600808736672e-01,7.012306381734796819e-03
5.858999999999999986e+00,3.372378658900835879e-01,6.893725223174182112e-03
6.203999999999999737e+00,3.372943484357370236e-01,6.712145038810273662e-03
6.549000000000000377e+00,3.394068152998072074e-01,6.653010103530602494e-03
6.894000000000000128e+00,3.438651676559780213e-01,6.599380185266258241e-03
7.238999999999999879e+00,3.460064367596525914e-01,6.488859793858817691e-03
7.583999999999999631e+00,3.451638714110297768e-01,6.316361358535602620e-03
7.929000000000000270e+00,3.450737983933582220e-01,6.207847323648724852e-03
8.273999999999999133e+00,3.463854979878611129e-01,6.217030056096938852e-03
8.615999999999999659e+00,3.487726826362291255e-01,6.196824563843340156e-03
8.961000000000000298e+00,3.513079296308307953e-01,6.093398211272910495e-03
9.305999999999999162e+00,3.512502686438856991e-01,5.934208676757145827e-03
9.650999999999999801e+00,3.508004219324746265e-01,5.821585295861192097e-03
9.996000000000000441e+00,3.521304200391093264e-01,5.729159746960661888e-03
