# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.205490036231884193e-01,1.828197635236577384e-02
6.899999999999999467e-01,1.608127646625905904e-01,1.458153524691767691e-02
1.034999999999999920e+00,1.835207889870169307e-01,1.340872090218644432e-02
1.379999999999999893e+00,1.902678810009058030e-01,1.247296810568980334e-02
1.721999999999999975e+00,2.009150396296094376e-01,1.165135512355313339e-02
2.067000000000000171e+00,2.057524926675132759e-01,1.113371819197203974e-02
2.411999999999999922e+00,2.142559286089086024e-01,1.038877522200156930e-02
2.757000000000000117e+00,2.181570080136924217e-01,9.520740888257444787e-03
3.101999999999999869e+00,2.194768499279698692e-01,9.049680127256628029e-03
3.447000000000000064e+00,2.204232362946946522e-01,8.622969396667349434e-03
3.791999999999999815e+00,2.237933934207707032e-01,8.297226751661418431e-03
4.136999999999999567e+00,2.261548487732656931e-01,7.890480826654253793e-03
4.482000000000000206e+00,2.227874283592704008e-01,7.454487049292451289e-03
4.826999999999999957e+00,2.219094669712683987e-01,7.170450434997309094e-03
5.168999999999999595e+00,2.207057471147103045e-01,6.941118038316610762e-03
5.514000000000000234e+00,2.216006466848589873e-01,6.788971664055899226e-03
5.858999999999999986e+00,2.226492335509472620e-01,6.726565672824857782e-03
6.203999999999999737e+00,2.230467383693988115e-01,6.604517156235860040e-03
6.549000000000000377e+00,2.237934785785520575e-01,6.623323693255085687e-03
6.894000000000000128e+00,2.259062290352117641e-01,6.568213604288752547e-03
7.238999999999999879e+00,2.278723604887588072e-01,6.498133774364830625e-03
7.583999999999999631e+00,2.271839809498203411e-01,6.310022532503062678e-03
7.929000000000000270e+00,2.285348782702342763e-01,6.227354873536436811e-03
8.273999999999999133e+00,2.314453697435113200e-01,6.178068849875753207e-03
8.615999999999999659e+00,2.342648753500028991e-01,6.117791417734587400e-03
8.961000000000000298e+00,2.375244492627776038e-01,6.072141155926793696e-03
9.305999999999999162e+00,2.382775602391938308e-01,5.949501301679560941e-03
9.650999999999999801e+00,2.368534242525062172e-01,5.773374308591460065e-03
9.996000000000000441e+00,2.372813549247824172e-01,5.634615746800133822e-03
