# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.146335682744565321e-01,1.821644848590176988e-02
6.899999999999999467e-01,1.415329469542572771e-01,1.520537079967752142e-02
1.034999999999999920e+00,1.619255236639493001e-01,1.410063599724840043e-02
1.379999999999999893e+00,1.717099510303441989e-01,1.285532627702018656e-02
1.721999999999999975e+00,1.785666733585583588e-01,1.181444335848614267e-02
2.067000000000000171e+00,1.753069514997580847e-01,1.108887188712395083e-02
2.411999999999999922e+00,1.772966992835302846e-01,1.062466291468940581e-02
2.757000000000000117e+00,1.782392241623594331e-01,9.959038315712893247e-03
3.101999999999999869e+00,1.782233375141038245e-01,9.579610690371290205e-03
3.447000000000000064e+00,1.781705273040868898e-01,9.371453673803641429e-03
3.791999999999999815e+00,1.775308080745648942e-01,9.048300448993218045e-03
4.136999999999999567e+00,1.796114770761572665e-01,8.633491694832929123e-03
4.482000000000000206e+00,1.783197754124135614e-01,8.265834003876483885e-03
4.826999999999999957e+00,1.784208211541200573e-01,7.994431141481610908e-03
5.168999999999999595e+00,1.783283303634044525e-01,7.763370443934490203e-03
5.514000000000000234e+00,1.769220825682353837e-01,7.549730729400700585e-03
5.858999999999999986e+00,1.773738949292754663e-01,7.230380381017969572e-03
6.203999999999999737e+00,1.778428648918540522e-01,6.952385545153520578e-03
6.549000000000000377e+00,1.803846385779317441e-01,6.803294620220415485e-03
6.894000000000000128e+00,1.829376415123205035e-01,6.643154073167425316e-03
7.238999999999999879e+00,1.849032798416131440e-01,6.520707065222119958e-03
7.583999999999999631e+00,1.853569151801902071e-01,6.372829073039970767e-03
7.929000000000000270e+00,1.863248330889771820e-01,6.303689323586376785e-03
8.273999999999999133e+00,1.887193530043283496e-01,6.272974515310013148e-03
8.615999999999999659e+00,1.921508214413953919e-01,6.212559581837644347e-03
8.961000000000000298e+00,1.942306148910905583e-01,6.152625174829906736e-03
9.305999999999999162e+00,1.941091410909292492e-01,6.024162596255372773e-03
9.650999999999999801e+00,1.934527185290060847e-01,5.896543455998521678e-03
9.996000000000000441e+00,1.937366178893432100e-01,5.770461549113020845e-03
