# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.039286430027173969e-01,1.818852646805176054e-02
6.899999999999999467e-01,1.273506510416666793e-01,1.453400045756888560e-02
1.034999999999999920e+00,1.387983346542874530e-01,1.352713185699463277e-02
1.379999999999999893e+00,1.455145047837409500e-01,1.265064003125159105e-02
1.721999999999999975e+00,1.510406197825929220e-01,1.181926629900962797e-02
2.067000000000000171e+00,1.521747815372520574e-01,1.131662110046461125e-02
2.411999999999999922e+00,1.557414409074419637e-01,1.070981467334609742e-02
2.757000000000000117e+00,1.574636950404651736e-01,1.001239155596175302e-02
3.101999999999999869e+00,1.577771428967198464e-01,9.518426573122948375e-03
3.447000000000000064e+00,1.586854800143240318e-01,9.128645275634381107e-03
3.791999999999999815e+00,1.594634309277755957e-01,8.882986285677860541e-03
4.136999999999999567e+00,1.591441530887418576e-01,8.566016190982473841e-03
4.482000000000000206e+00,1.565405667810129131e-01,8.184938846240615018e-03
4.826999999999999957e+00,1.552444453076445019e-01,7.919933471586265358e-03
5.168999999999999595e+00,1.530724615420656909e-01,7.593348574877873368e-03
5.514000000000000234e+00,1.525657056186525140e-01,7.389222089292049427e-03
5.858999999999999986e+00,1.531446562580005277e-01,7.150761571624076468e-03
6.203999999999999737e+00,1.543095353678070603e-01,6.862704520143284199e-03
6.549000000000000377e+00,1.557523727382043033e-01,6.711549175250767704e-03
6.894000000000000128e+00,1.568668690618653938e-01,6.550231866321532849e-03
7.238999999999999879e+00,1.579887349286417386e-01,6.423339851777438644e-03
7.583999999999999631e+00,1.578105706967382060e-01,6.286264768003677755e-03
7.929000000000000270e+00,1.606618857102881659e-01,6.231560708561307421e-03
8.273999999999999133e+00,1.632265891742959996e-01,6.181656987745298530e-03
8.615999999999999659e+00,1.652611380942795305e-01,6.137421536964573175e-03
8.961000000000000298e+00,1.667594211417880168e-01,6.085215598085543486e-03
9.305999999999999162e+00,1.663381116265715831e-01,6.023265933704298643e-03
9.650999999999999801e+00,1.653335823562648854e-01,5.932142564848866956e-03
9.996000000000000441e+00,1.660599964595212974e-01,5.822980619237759330e-03
