# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.412301319067029215e-01,1.828802345413481703e-02
6.899999999999999467e-01,2.706812061254528778e-01,1.483309324024201757e-02
1.034999999999999920e+00,2.950739866394928024e-01,1.377870694930549179e-02
1.379999999999999893e+00,3.039882543591485575e-01,1.297272587527630375e-02
1.721999999999999975e+00,3.159078276985337053e-01,1.217424617904722811e-02
2.067000000000000171e+00,3.230299238215106339e-01,1.158488976872766238e-02
2.411999999999999922e+00,3.303854701103855485e-01,1.104967159826364398e-02
2.757000000000000117e+00,3.333989812154288801e-01,1.022926839590981504e-02
3.101999999999999869e+00,3.326246190713652573e-01,9.453289431070224791e-03
3.447000000000000064e+00,3.314274182033289939e-01,8.849255489765702268e-03
3.791999999999999815e+00,3.291672855167951939e-01,8.354532887939350103e-03
4.136999999999999567e+00,3.306613558851523305e-01,8.112923621842134392e-03
4.482000000000000206e+00,3.278209705140004426e-01,7.726753129257197227e-03
4.826999999999999957e+00,3.285723364343795527e-01,7.473046439655753326e-03
5.168999999999999595e+00,3.290956320885326525e-01,7.117783343292599998e-03
5.514000000000000234e+00,3.298272175088411418e-01,6.954691169979945742e-03
5.858999999999999986e+00,3.334014096902201407e-01,6.886036386137144721e-03
6.203999999999999737e+00,3.338639765234627244e-01,6.645263556175264909e-03
6.549000000000000377e+00,3.368839836592418258e-01,6.560087001529962825e-03
6.894000000000000128e+00,3.423477321765303061e-01,6.456834895309140031e-03
7.238999999999999879e+00,3.454343761871460083e-01,6.364486686825254584e-03
7.583999999999999631e+00,3.437070290609753886e-01,6.188868634956020201e-03
7.929000000000000270e+00,3.449657222744434981e-01,6.055926677254463986e-03
8.273999999999999133e+00,3.477713853496268714e-01,6.002839814450243623e-03
8.615999999999999659e+00,3.507634067659369803e-01,5.966639242946069656e-03
8.961000000000000298e+00,3.531735650492411338e-01,5.864389323012395711e-03
9.305999999999999162e+00,3.535212827871467844e-01,5.700097977925186465e-03
9.650999999999999801e+00,3.535111875145710014e-01,5.524786200831534842e-03
9.996000000000000441e+00,3.550722692397271230e-01,5.390388286657169653e-03
