# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.460787675498188332e-01,1.707349483675192625e-02
6.899999999999999467e-01,2.610823610167572473e-01,1.464694824159861776e-02
1.034999999999999920e+00,2.813040572161835673e-01,1.384445311778095822e-02
1.379999999999999893e+00,2.895303810009057788e-01,1.258485877018442056e-02
1.721999999999999975e+00,2.953191686402076299e-01,1.162748395569122677e-02
2.067000000000000171e+00,2.968782519011550214e-01,1.111214631375829001e-02
2.411999999999999922e+00,2.982520822806540295e-01,1.060853614315217762e-02
2.757000000000000117e+00,3.009986508064699251e-01,9.918941204405997900e-03
3.101999999999999869e+00,3.013875363298880172e-01,9.474639406675325337e-03
3.447000000000000064e+00,3.015741125095191544e-01,9.151055089891550753e-03
3.791999999999999815e+00,3.029132816620517255e-01,8.896178173305464842e-03
4.136999999999999567e+00,3.030543407341521611e-01,8.706525422105856893e-03
4.482000000000000206e+00,3.022386812876505791e-01,8.318263282009319762e-03
4.826999999999999957e+00,3.023736392460378841e-01,8.004299979407896240e-03
5.168999999999999595e+00,3.010585861929290230e-01,7.701385709667277028e-03
5.514000000000000234e+00,3.019064802378037538e-01,7.531552746480099474e-03
5.858999999999999986e+00,3.049438522398766893e-01,7.387513123655747166e-03
6.203999999999999737e+00,3.044157233173658272e-01,7.098145081323343174e-03
6.549000000000000377e+00,3.057841166113147158e-01,6.972040870781534214e-03
6.894000000000000128e+00,3.081799210874038852e-01,6.884017862305426803e-03
7.238999999999999879e+00,3.105503893569122598e-01,6.787724858398019520e-03
7.583999999999999631e+00,3.101855858911441999e-01,6.655291879761384213e-03
7.929000000000000270e+00,3.103315807183282260e-01,6.534237135896352362e-03
8.273999999999999133e+00,3.115981010969981480e-01,6.455919458817055596e-03
8.615999999999999659e+00,3.136170034311165367e-01,6.404329936727376493e-03
8.961000000000000298e+00,3.152719548381528458e-01,6.356886919665436647e-03
9.305999999999999162e+00,3.152761365315388531e-01,6.225301773246093816e-03
9.650999999999999801e+00,3.150544642799321116e-01,6.117018059120839409e-03
9.996000000000000441e+00,3.166531250195390168e-01,6.019932300842158017e-03
