# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.375780570652173962e-01,1.736563906554013451e-02
6.899999999999999467e-01,2.643549068727354956e-01,1.383095176915836305e-02
1.034999999999999920e+00,2.906809707125604381e-01,1.320688334608548058e-02
1.379999999999999893e+00,2.991955623018568988e-01,1.220148489236943905e-02
1.721999999999999975e+00,3.062272708197227300e-01,1.132039529256953156e-02
2.067000000000000171e+00,3.132149046965710948e-01,1.090780078452662470e-02
2.411999999999999922e+00,3.200378085969889930e-01,1.045069483530454597e-02
2.757000000000000117e+00,3.245972375714091251e-01,9.653649662807732568e-03
3.101999999999999869e+00,3.245091526761967882e-01,9.026461562239383035e-03
3.447000000000000064e+00,3.236130106909087534e-01,8.652577001238342599e-03
3.791999999999999815e+00,3.235620652854693802e-01,8.325524874277413431e-03
4.136999999999999567e+00,3.251204285449903475e-01,7.967545392859697387e-03
4.482000000000000206e+00,3.239566521293507639e-01,7.570812452663527002e-03
4.826999999999999957e+00,3.244991848828853165e-01,7.395525952817995526e-03
5.168999999999999595e+00,3.246141463457027365e-01,7.170122695158807381e-03
5.514000000000000234e+00,3.260443939220053489e-01,6.974795329481680434e-03
5.858999999999999986e+00,3.282102436222584796e-01,6.823614488341750266e-03
6.203999999999999737e+00,3.280368436694068857e-01,6.634739816885657816e-03
6.549000000000000377e+00,3.288733586771357964e-01,6.510407299261268717e-03
6.894000000000000128e+00,3.324890488728876603e-01,6.395632432107004745e-03
7.238999999999999879e+00,3.346968717083678713e-01,6.267945927879156783e-03
7.583999999999999631e+00,3.333969756178715160e-01,6.083063130668170393e-03
7.929000000000000270e+00,3.335509536787425455e-01,5.905069814018636988e-03
8.273999999999999133e+00,3.346538231111766404e-01,5.829626066749642350e-03
8.615999999999999659e+00,3.362163896339296354e-01,5.814781087007192886e-03
8.961000000000000298e+00,3.379204092299268880e-01,5.770796879565763017e-03
9.305999999999999162e+00,3.374717447496911049e-01,5.661081943306945675e-03
9.650999999999999801e+00,3.365892870152704663e-01,5.548661901638750511e-03
9.996000000000000441e+00,3.378226859103016233e-01,5.481972243350244356e-03
