# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.161906929347826301e-01,1.767657888064973551e-02
6.899999999999999467e-01,2.211431145267210296e-01,1.504007536797874467e-02
1.034999999999999920e+00,2.228011322463768207e-01,1.400600111843666382e-02
1.379999999999999893e+00,2.244006850090580207e-01,1.285964470154137007e-02
1.721999999999999975e+00,2.227854029426175886e-01,1.203933628135525624e-02
2.067000000000000171e+00,2.213328296973270382e-01,1.113768019020716822e-02
2.411999999999999922e+00,2.176181895697295032e-01,1.065240559778378102e-02
2.757000000000000117e+00,2.150748276404379766e-01,9.928731683979579239e-03
3.101999999999999869e+00,2.153699711123871763e-01,9.373169622783131261e-03
3.447000000000000064e+00,2.167007270815201614e-01,9.008215975783087984e-03
3.791999999999999815e+00,2.175415389306434855e-01,8.642757603127326771e-03
4.136999999999999567e+00,2.170545977988276865e-01,8.329852638020874417e-03
4.482000000000000206e+00,2.170375022224313999e-01,8.025709539010956323e-03
4.826999999999999957e+00,2.170473512436554842e-01,7.790028995150183669e-03
5.168999999999999595e+00,2.173172607658033773e-01,7.546011952058035745e-03
5.514000000000000234e+00,2.178443643807240759e-01,7.306530009414842486e-03
5.858999999999999986e+00,2.177692995685057420e-01,7.071160137436156151e-03
6.203999999999999737e+00,2.174922652598122452e-01,6.882550681593434770e-03
6.549000000000000377e+00,2.172812301675350888e-01,6.769872441566944163e-03
6.894000000000000128e+00,2.166824513106959116e-01,6.724689891372105308e-03
7.238999999999999879e+00,2.158847957083592228e-01,6.682091444201444970e-03
7.583999999999999631e+00,2.153710602708003852e-01,6.612136790689152402e-03
7.929000000000000270e+00,2.149287092132125543e-01,6.549543580952284227e-03
8.273999999999999133e+00,2.143131115023341193e-01,6.462346927462414049e-03
8.615999999999999659e+00,2.140534214597115958e-01,6.389003206268494342e-03
8.961000000000000298e+00,2.143249312559284692e-01,6.270424712270960231e-03
9.305999999999999162e+00,2.145255906387680267e-01,6.129849056044603568e-03
9.650999999999999801e+00,2.140247942246917279e-01,6.027194573038669075e-03
9.996000000000000441e+00,2.139972288720175531e-01,5.924517834847944052e-03
