# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.076166242074275470e-01,1.689465877284303252e-02
6.899999999999999467e-01,2.082021272078804497e-01,1.457581815052971970e-02
1.034999999999999920e+00,2.108487677385265935e-01,1.384479758047353973e-02
1.379999999999999893e+00,2.150239102128623236e-01,1.275841801160604999e-02
1.721999999999999975e+00,2.156762440113240697e-01,1.206432083178470699e-02
2.067000000000000171e+00,2.126685871923379156e-01,1.131805503664764373e-02
2.411999999999999922e+00,2.103308182395315362e-01,1.070546490574462647e-02
2.757000000000000117e+00,2.094654179276613792e-01,1.005927018425988202e-02
3.101999999999999869e+00,2.091238244731221940e-01,9.495987819758166734e-03
3.447000000000000064e+00,2.086021818111763737e-01,9.131373812193295178e-03
3.791999999999999815e+00,2.083282290430511774e-01,8.769500667765333865e-03
4.136999999999999567e+00,2.092192915118141205e-01,8.449805657980466456e-03
4.482000000000000206e+00,2.097001545679244849e-01,8.143129728511879981e-03
4.826999999999999957e+00,2.078416465568028726e-01,7.941299519051356337e-03
5.168999999999999595e+00,2.071025719357588724e-01,7.742852990336951055e-03
5.514000000000000234e+00,2.064140129103191890e-01,7.537824925544208375e-03
5.858999999999999986e+00,2.069735176384621955e-01,7.312617618325756470e-03
6.203999999999999737e+00,2.073006726381165510e-01,7.092051183855094601e-03
6.549000000000000377e+00,2.064910668911761338e-01,6.933480241279913261e-03
6.894000000000000128e+00,2.065433258596696409e-01,6.882968181594497845e-03
7.238999999999999879e+00,2.067235084319743732e-01,6.817172849630966092e-03
7.583999999999999631e+00,2.078123262944603644e-01,6.658980437039270332e-03
7.929000000000000270e+00,2.077366244561104636e-01,6.547504139961925727e-03
8.273999999999999133e+00,2.069984150038902126e-01,6.554296918225007568e-03
8.615999999999999659e+00,2.071195840224582252e-01,6.577626002198112831e-03
8.961000000000000298e+00,2.072552442964652186e-01,6.513677171811265570e-03
9.305999999999999162e+00,2.077020478009819204e-01,6.388073056878296532e-03
9.650999999999999801e+00,2.080471711764000919e-01,6.264343738721443733e-03
9.996000000000000441e+00,2.075934985322253623e-01,6.169083899554814003e-03
