# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.155908372961956532e-01,1.811886849393016391e-02
6.899999999999999467e-01,1.265104152513586988e-01,1.502909237055024064e-02
1.034999999999999920e+00,1.223258171044686038e-01,1.400726059274543835e-02
1.379999999999999893e+00,1.259074883944746315e-01,1.259053148413559996e-02
1.721999999999999975e+00,1.304590433543844352e-01,1.140341992488662880e-02
2.067000000000000171e+00,1.294273686955733083e-01,1.055905624756355021e-02
2.411999999999999922e+00,1.287046728434649845e-01,1.027387236359220135e-02
2.757000000000000117e+00,1.249980110995874139e-01,9.833542187160529066e-03
3.101999999999999869e+00,1.266236922499597295e-01,9.278524663391808300e-03
3.447000000000000064e+00,1.279123518866042974e-01,8.835071949133488714e-03
3.791999999999999815e+00,1.293274319805676476e-01,8.441477779050941127e-03
4.136999999999999567e+00,1.296545180592065527e-01,8.194350926977034613e-03
4.482000000000000206e+00,1.307879948613899779e-01,7.829378460080398811e-03
4.826999999999999957e+00,1.289929916922389619e-01,7.554505207561826655e-03
5.168999999999999595e+00,1.283490783018354509e-01,7.354881686542565598e-03
5.514000000000000234e+00,1.281851825679520274e-01,7.114106587924095941e-03
5.858999999999999986e+00,1.287923518771867948e-01,6.941399453547166844e-03
6.203999999999999737e+00,1.288668311270954325e-01,6.702524588057993428e-03
6.549000000000000377e+00,1.291423396880725938e-01,6.534005544204553664e-03
6.894000000000000128e+00,1.293492730884646114e-01,6.467577643330927988e-03
7.238999999999999879e+00,1.296834073141145127e-01,6.467480479331907776e-03
7.583999999999999631e+00,1.312338665024640472e-01,6.328437153314513119e-03
7.929000000000000270e+00,1.321336565386949935e-01,6.198022382974702378e-03
8.273999999999999133e+00,1.326592809554024976e-01,6.092762608313169632e-03
8.615999999999999659e+00,1.347804212366527365e-01,6.016051469674929715e-03
8.961000000000000298e+00,1.353459185768538520e-01,5.941880166173394567e-03
9.305999999999999162e+00,1.349123700435203022e-01,5.808586213008336795e-03
9.650999999999999801e+00,1.348306313181600324e-01,5.699923701718082915e-03
9.996000000000000441e+00,1.350814533821340924e-01,5.639096401772574103e-03
