# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.561544978487318935e-01,1.789600763920645363e-02
6.899999999999999467e-01,1.656587777400362338e-01,1.499071716240558960e-02
1.034999999999999920e+00,1.623615998641304292e-01,1.382523160154216189e-02
1.379999999999999893e+00,1.661381050441576024e-01,1.262865323911972239e-02
1.721999999999999975e+00,1.690583158663617747e-01,1.181519550583321962e-02
2.067000000000000171e+00,1.682661229665577962e-01,1.101277609125848704e-02
2.411999999999999922e+00,1.687997755363805918e-01,1.049926889227957051e-02
2.757000000000000117e+00,1.672421007180585617e-01,9.847904075863427725e-03
3.101999999999999869e+00,1.689115537229005648e-01,9.351066336439369311e-03
3.447000000000000064e+00,1.690271114374818640e-01,8.974816714948286381e-03
3.791999999999999815e+00,1.710466141197751755e-01,8.623247422221614125e-03
4.136999999999999567e+00,1.709259526264503282e-01,8.355185020317708669e-03
4.482000000000000206e+00,1.707633437395414955e-01,7.958133477400482908e-03
4.826999999999999957e+00,1.694417544298347789e-01,7.657757785737552558e-03
5.168999999999999595e+00,1.684640973003119768e-01,7.467044282108930772e-03
5.514000000000000234e+00,1.678795647301187799e-01,7.251647260369890532e-03
5.858999999999999986e+00,1.685857203194337517e-01,7.026026571125233364e-03
6.203999999999999737e+00,1.689696138579948603e-01,6.797859500828062895e-03
6.549000000000000377e+00,1.699376330117193246e-01,6.717440749654872770e-03
6.894000000000000128e+00,1.701056659323324505e-01,6.659094958032291470e-03
7.238999999999999879e+00,1.700262611537764201e-01,6.611972931823360475e-03
7.583999999999999631e+00,1.703763015682687176e-01,6.468059927141174559e-03
7.929000000000000270e+00,1.710205856517609257e-01,6.426590368463987873e-03
8.273999999999999133e+00,1.713575142908130844e-01,6.368641112079399987e-03
8.615999999999999659e+00,1.731167132732706615e-01,6.323473261142691267e-03
8.961000000000000298e+00,1.740245297983972206e-01,6.227267825303033251e-03
9.305999999999999162e+00,1.741198277656887949e-01,6.128639038108211860e-03
9.650999999999999801e+00,1.743654112511009435e-01,6.007738179443622602e-03
9.996000000000000441e+00,1.742293723153323926e-01,5.966400124636771565e-03
