# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.123367159193840781e-01,1.747408858468010515e-02
6.899999999999999467e-01,2.147557730412137933e-01,1.502925240122905334e-02
1.034999999999999920e+00,2.148717825332125964e-01,1.415664115379662580e-02
1.379999999999999893e+00,2.159326384171195712e-01,1.287569217880462323e-02
1.721999999999999975e+00,2.190313736298635239e-01,1.184084255786643086e-02
2.067000000000000171e+00,2.202539563301281755e-01,1.100918885053892536e-02
2.411999999999999922e+00,2.213474278995646860e-01,1.059475467497636783e-02
2.757000000000000117e+00,2.224286645357272385e-01,9.889746239390663149e-03
3.101999999999999869e+00,2.221512910017730547e-01,9.218882061026938135e-03
3.447000000000000064e+00,2.211498344914962222e-01,8.890133144060164555e-03
3.791999999999999815e+00,2.203712680993704098e-01,8.596175322334040705e-03
4.136999999999999567e+00,2.204044193879169944e-01,8.451195051370704453e-03
4.482000000000000206e+00,2.194401651745872261e-01,8.232165043243802258e-03
4.826999999999999957e+00,2.186198912044230447e-01,8.047533159584001339e-03
5.168999999999999595e+00,2.182779356575861029e-01,7.862805206592143187e-03
5.514000000000000234e+00,2.176572858930109766e-01,7.653149071740554185e-03
5.858999999999999986e+00,2.170900345955474320e-01,7.457366977895021030e-03
6.203999999999999737e+00,2.158771689320901910e-01,7.184278872023436638e-03
6.549000000000000377e+00,2.141591717843372988e-01,6.992089928192570490e-03
6.894000000000000128e+00,2.130496696912623222e-01,6.943382478834485630e-03
7.238999999999999879e+00,2.127171832370665927e-01,6.875311579034667706e-03
7.583999999999999631e+00,2.130813268991462173e-01,6.728167018750967100e-03
7.929000000000000270e+00,2.137742945940140360e-01,6.596383032087971970e-03
8.273999999999999133e+00,2.136344784632206451e-01,6.538863793526513389e-03
8.615999999999999659e+00,2.130567903509821837e-01,6.485293926279597776e-03
8.961000000000000298e+00,2.133747337638446928e-01,6.422035254929788634e-03
9.305999999999999162e+00,2.132353368710375174e-01,6.322886668063416003e-03
9.650999999999999801e+00,2.129163563239884760e-01,6.169107924617091288e-03
9.996000000000000441e+00,2.129551025488320148e-01,6.078262431754315534e-03
