# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.074214164402173960e-01,1.888059306033549115e-02
6.899999999999999467e-01,1.389055211163949255e-01,1.514131619103825134e-02
1.034999999999999920e+00,1.666624754679951748e-01,1.421234137834883823e-02
1.379999999999999893e+00,1.782169518512228268e-01,1.281910434969239787e-02
1.721999999999999975e+00,1.890012107787093498e-01,1.196279407214828443e-02
2.067000000000000171e+00,1.916509457584966158e-01,1.117704966955550792e-02
2.411999999999999922e+00,1.993715411387075309e-01,1.065957328196626142e-02
2.757000000000000117e+00,2.026585233326532731e-01,1.000753238851062252e-02
3.101999999999999869e+00,2.025846017312419312e-01,9.420953229392736716e-03
3.447000000000000064e+00,2.013066335423012720e-01,9.048860656585602444e-03
3.791999999999999815e+00,2.019556372276338496e-01,8.866235566463282619e-03
4.136999999999999567e+00,2.034330529463530546e-01,8.655536208978761512e-03
4.482000000000000206e+00,2.014633399047579265e-01,8.262035509177966322e-03
4.826999999999999957e+00,2.006896604953257723e-01,7.938637110695444254e-03
5.168999999999999595e+00,1.996350900122726979e-01,7.707053661395796805e-03
5.514000000000000234e+00,1.995209171044727281e-01,7.473320845923414960e-03
5.858999999999999986e+00,1.999180027521761382e-01,7.143793191040383878e-03
6.203999999999999737e+00,1.996218869315663502e-01,6.920416528138358982e-03
6.549000000000000377e+00,2.031022673726427530e-01,6.799973762210346877e-03
6.894000000000000128e+00,2.058860454686593511e-01,6.667724860129533443e-03
7.238999999999999879e+00,2.076330481754645185e-01,6.556568410316987450e-03
7.583999999999999631e+00,2.067899867834421257e-01,6.397927277932431711e-03
7.929000000000000270e+00,2.089044876550873453e-01,6.318229497143849384e-03
8.273999999999999133e+00,2.127260640683542037e-01,6.276447584054773397e-03
8.615999999999999659e+00,2.162708765169815139e-01,6.252172610831602598e-03
8.961000000000000298e+00,2.189427305650875899e-01,6.183992802423033536e-03
9.305999999999999162e+00,2.191672066828524723e-01,6.048635232812759645e-03
9.650999999999999801e+00,2.183816240504546369e-01,5.894109984990883802e-03
9.996000000000000441e+00,2.197274626647534035e-01,5.784128259854849803e-03
