# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.847215211730072748e-01,1.778855533075474060e-02
6.899999999999999467e-01,2.287648536571558200e-01,1.449103344338456729e-02
1.034999999999999920e+00,2.503137624547101536e-01,1.267181190689807210e-02
1.379999999999999893e+00,2.528327537647192536e-01,1.166777165229436475e-02
1.721999999999999975e+00,2.616824782456809162e-01,1.105432694303909794e-02
2.067000000000000171e+00,2.626909167876149143e-01,1.044999562777084584e-02
2.411999999999999922e+00,2.679762940667754778e-01,9.928672741686741035e-03
2.757000000000000117e+00,2.697021371027158443e-01,9.266788957147640421e-03
3.101999999999999869e+00,2.714771754488032318e-01,8.755968682630432473e-03
3.447000000000000064e+00,2.732516851156803206e-01,8.483221024125020548e-03
3.791999999999999815e+00,2.763336050299149971e-01,8.140727557744422208e-03
4.136999999999999567e+00,2.803047800338409612e-01,7.712913855539695572e-03
4.482000000000000206e+00,2.752073914146168088e-01,7.326838716791386243e-03
4.826999999999999957e+00,2.736242939293297982e-01,7.131960683820542414e-03
5.168999999999999595e+00,2.724315348260060721e-01,6.881353243379518571e-03
5.514000000000000234e+00,2.732704513156850590e-01,6.663804822700698099e-03
5.858999999999999986e+00,2.762979987385859593e-01,6.616783836516302621e-03
6.203999999999999737e+00,2.767775863165397587e-01,6.515288198902920332e-03
6.549000000000000377e+00,2.772328425320182421e-01,6.357658377678061107e-03
6.894000000000000128e+00,2.789949989064313129e-01,6.201262046539038168e-03
7.238999999999999879e+00,2.805066094354365380e-01,6.042989221323203167e-03
7.583999999999999631e+00,2.783682934724832081e-01,5.857845700733816871e-03
7.929000000000000270e+00,2.787215916256778891e-01,5.783760759380523510e-03
8.273999999999999133e+00,2.812259244413978232e-01,5.736912713273091026e-03
8.615999999999999659e+00,2.831136781768657240e-01,5.732108006060426114e-03
8.961000000000000298e+00,2.866723285713787539e-01,5.647739721221060015e-03
9.305999999999999162e+00,2.872512793115664653e-01,5.528835781784381329e-03
9.650999999999999801e+00,2.859214297741167199e-01,5.426061962483723182e-03
9.996000000000000441e+00,2.874985286106629956e-01,5.349203663158510168e-03
