# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.497864894701086969e-01,1.738917401632951443e-02
6.899999999999999467e-01,1.551866975203804455e-01,1.453998061420097750e-02
1.034999999999999920e+00,1.515836116772343312e-01,1.393963122987797870e-02
1.379999999999999893e+00,1.495274074388587005e-01,1.281009237804033377e-02
1.721999999999999975e+00,1.479782660968350649e-01,1.171433535730064153e-02
2.067000000000000171e+00,1.470603635628325856e-01,1.078730943621782935e-02
2.411999999999999922e+00,1.482531054039697427e-01,1.038848459266161761e-02
2.757000000000000117e+00,1.471355640188610758e-01,9.790576504936072608e-03
3.101999999999999869e+00,1.497133294799726233e-01,9.195079989497262005e-03
3.447000000000000064e+00,1.507251077136821937e-01,8.801875741542362908e-03
3.791999999999999815e+00,1.538647571676391157e-01,8.419272609761444676e-03
4.136999999999999567e+00,1.532257988597564569e-01,8.118589421358159142e-03
4.482000000000000206e+00,1.530766231157267843e-01,7.793561462366576514e-03
4.826999999999999957e+00,1.524175942695385200e-01,7.534092285055626718e-03
5.168999999999999595e+00,1.516633200177742724e-01,7.335248292400594131e-03
5.514000000000000234e+00,1.513689427975947466e-01,7.070028427061107734e-03
5.858999999999999986e+00,1.529213644673259043e-01,6.830994026486614072e-03
6.203999999999999737e+00,1.528542099540115551e-01,6.576100475545461170e-03
6.549000000000000377e+00,1.528769987545808284e-01,6.451942431286696901e-03
6.894000000000000128e+00,1.522921325665886894e-01,6.482867249286277181e-03
7.238999999999999879e+00,1.523578489777593636e-01,6.467587073971921806e-03
7.583999999999999631e+00,1.535432437945015993e-01,6.347407110713262565e-03
7.929000000000000270e+00,1.539187977627616832e-01,6.292916114735000108e-03
8.273999999999999133e+00,1.542748921933542183e-01,6.210252548914410760e-03
8.615999999999999659e+00,1.560959469255962795e-01,6.194747378954657165e-03
8.961000000000000298e+00,1.568369933993485343e-01,6.166140406903439404e-03
9.305999999999999162e+00,1.561753595000873185e-01,6.043053020871545430e-03
9.650999999999999801e+00,1.563096880949836898e-01,5.928025855691221833e-03
9.996000000000000441e+00,1.554631989514556056e-01,5.848425667547194583e-03
