# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.217244367074275524e-01,1.806437659034896073e-02
6.899999999999999467e-01,1.500439778645833444e-01,1.473393112945095909e-02
1.034999999999999920e+00,1.719631048082729541e-01,1.372843294883217304e-02
1.379999999999999893e+00,1.747245626698369914e-01,1.246055170229855638e-02
1.721999999999999975e+00,1.786811137803063221e-01,1.175808044518429109e-02
2.067000000000000171e+00,1.823393627917876125e-01,1.126094911427780003e-02
2.411999999999999922e+00,1.888694669555866790e-01,1.066296567908182544e-02
2.757000000000000117e+00,1.907463395731320288e-01,9.813601434623316425e-03
3.101999999999999869e+00,1.940342923920051477e-01,9.478581743619891170e-03
3.447000000000000064e+00,1.967840711805555476e-01,9.152593556615963924e-03
3.791999999999999815e+00,1.997782198749011306e-01,8.669108507403055358e-03
4.136999999999999567e+00,1.995533313599075487e-01,8.266403544252638042e-03
4.482000000000000206e+00,1.966191733078145876e-01,7.907068591388875106e-03
4.826999999999999957e+00,1.973064638038636853e-01,7.669956398106601847e-03
5.168999999999999595e+00,1.965478271909460450e-01,7.423963889620158359e-03
5.514000000000000234e+00,1.967023156255667260e-01,7.212887134215282409e-03
5.858999999999999986e+00,1.977575248149214815e-01,6.999475287434879511e-03
6.203999999999999737e+00,1.981383071594434997e-01,6.843373361199144196e-03
6.549000000000000377e+00,2.015485901354214238e-01,6.745000313053731503e-03
6.894000000000000128e+00,2.040233168108137596e-01,6.636616378341485441e-03
7.238999999999999879e+00,2.049440025922952269e-01,6.550614748710496121e-03
7.583999999999999631e+00,2.048212052357347990e-01,6.404572199943922399e-03
7.929000000000000270e+00,2.066267453483651706e-01,6.311181657573498166e-03
8.273999999999999133e+00,2.096177427030457008e-01,6.259286986807431098e-03
8.615999999999999659e+00,2.118788698669263892e-01,6.197230484285680754e-03
8.961000000000000298e+00,2.138979902494141105e-01,6.091088492732486467e-03
9.305999999999999162e+00,2.143330257570720543e-01,6.009368585867946345e-03
9.650999999999999801e+00,2.129836761977385862e-01,5.877380835089505116e-03
9.996000000000000441e+00,2.127303384244322582e-01,5.733355061608666828e-03
