# time,u_0,95CLI,u_1,95CLI,u_2,95CLI
1.000000000000000000e+01
2.373448896726561563e-01
3.842407287100482044e-02
-2.350093318593744762e-02
4.528025512606592001e-02
-1.568703869296869322e-02
3.081721388779328982e-02
