# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.988288134197857326e-02,1.896516968865038719e-02
6.899999999999999467e-01,7.939073433254076329e-02,1.826786584608653535e-02
1.034000000000000030e+00,7.852540290286508240e-02,1.765227508301630763e-02
1.377999999999999892e+00,7.877939963375363286e-02,1.711773729063329613e-02
1.723999999999999977e+00,7.867032476367641358e-02,1.660935286160054175e-02
2.068000000000000060e+00,7.895608691689584568e-02,1.614929289899587339e-02
2.411999999999999922e+00,7.929226385973778268e-02,1.569935008214333808e-02
2.758000000000000007e+00,7.927530555642109400e-02,1.528047588428411811e-02
3.101999999999999869e+00,7.987683270747703013e-02,1.488355847745205691e-02
3.446000000000000174e+00,8.042857398920397194e-02,1.452835607695420958e-02
3.791999999999999815e+00,8.075217743563753436e-02,1.420227913292161463e-02
4.136000000000000121e+00,8.070018822911628753e-02,1.391203714960950744e-02
4.482000000000000206e+00,8.009770570999275030e-02,1.362870662631058410e-02
4.828000000000000291e+00,7.999028843182023896e-02,1.335891350446115518e-02
5.171999999999999709e+00,8.033140267757879482e-02,1.309120693837399589e-02
5.517999999999999794e+00,8.088903967873606327e-02,1.283182313230153172e-02
5.862000000000000099e+00,8.145956673910088874e-02,1.257775373661831030e-02
6.206000000000000405e+00,8.225320486695084088e-02,1.233029991648435658e-02
6.551999999999999602e+00,8.291241242684724289e-02,1.209269112095697971e-02
6.895999999999999908e+00,8.298150411725320474e-02,1.184757500359797169e-02
7.240000000000000213e+00,8.325330928570656708e-02,1.160514500108686224e-02
7.586000000000000298e+00,8.388438419147936642e-02,1.136375369748544341e-02
7.929999999999999716e+00,8.461010742187499711e-02,1.111681441167041047e-02
8.273999999999999133e+00,8.504902219230611737e-02,1.086726897168208660e-02
8.619999999999999218e+00,8.539965083925465938e-02,1.061259598702191977e-02
8.964000000000000412e+00,8.524163445230574510e-02,1.035740755292864461e-02
9.307999999999999829e+00,8.492883106685780725e-02,1.010609939580836038e-02
9.653999999999999915e+00,8.480891879034110903e-02,9.852193825635761557e-03
9.997999999999999332e+00,8.451632428536488828e-02,9.608642271537041687e-03
