# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.437642226108286125e-02,1.886436005590442708e-02
6.899999999999999467e-01,9.119323235110961268e-02,1.814053479189520202e-02
1.034000000000000030e+00,9.983244279459320414e-02,1.757351550927157072e-02
1.377999999999999892e+00,1.019188560186864989e-01,1.707354429497805540e-02
1.723999999999999977e+00,1.031109864130927423e-01,1.658831173417200586e-02
2.068000000000000060e+00,1.056407664315612838e-01,1.609744001586559808e-02
2.411999999999999922e+00,1.083528172127642963e-01,1.565835964591718102e-02
2.758000000000000007e+00,1.101184141340248723e-01,1.521593615392463107e-02
3.101999999999999869e+00,1.118289630429964709e-01,1.478402908099238355e-02
3.446000000000000174e+00,1.128932812868407298e-01,1.440595736232259776e-02
3.791999999999999815e+00,1.137496781490020259e-01,1.407085991596461992e-02
4.136000000000000121e+00,1.149049497268647135e-01,1.376434882481373211e-02
4.482000000000000206e+00,1.152749685809209002e-01,1.349057495796884831e-02
4.828000000000000291e+00,1.154603963249857534e-01,1.321159280940836268e-02
5.171999999999999709e+00,1.160781980250477352e-01,1.292455638261477864e-02
5.517999999999999794e+00,1.167774996672820698e-01,1.264912772501925950e-02
5.862000000000000099e+00,1.172908950123677796e-01,1.237520930248135406e-02
6.206000000000000405e+00,1.179610085077067300e-01,1.211576586850988783e-02
6.551999999999999602e+00,1.185482953156598296e-01,1.186368862733935131e-02
6.895999999999999908e+00,1.189874109679751046e-01,1.162647380833605956e-02
7.240000000000000213e+00,1.191212907822751244e-01,1.138896302186536910e-02
7.586000000000000298e+00,1.192325040383292456e-01,1.114426692124841772e-02
7.929999999999999716e+00,1.187386478919549848e-01,1.089987243815630606e-02
8.273999999999999133e+00,1.181096604503754366e-01,1.064518231956872521e-02
8.619999999999999218e+00,1.173502239749492498e-01,1.039108473592914757e-02
8.964000000000000412e+00,1.165688099893061741e-01,1.013851705181316627e-02
9.307999999999999829e+00,1.159289788679345179e-01,9.891991218663000185e-03
9.653999999999999915e+00,1.154303392244713927e-01,9.661570416933025832e-03
9.997999999999999332e+00,1.149501477932305393e-01,9.434380898122438422e-03
