# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.421281340843023600e-01,1.393034278422169148e-01
6.899999999999999467e-01,6.935505661231885499e-01,1.313474342478290202e-01
1.034000000000000030e+00,7.220581177466149914e-01,1.301771614366912799e-01
1.377999999999999892e+00,7.176712173439768749e-01,1.295904948298528259e-01
1.723999999999999977e+00,7.267464744054523695e-01,1.263957209118453384e-01
2.068000000000000060e+00,7.268873156431334692e-01,1.211432596139278561e-01
2.411999999999999922e+00,7.213896338619403270e-01,1.182905394889905148e-01
2.758000000000000007e+00,7.182532235768672724e-01,1.155737891260623651e-01
3.101999999999999869e+00,7.163266843971631825e-01,1.129317332672219315e-01
3.446000000000000174e+00,7.153164583937898779e-01,1.113807353283356866e-01
3.791999999999999815e+00,7.202104389174577292e-01,1.092324623354197916e-01
4.136000000000000121e+00,7.268329757011605663e-01,1.077155965122649772e-01
4.482000000000000206e+00,7.332501952253457356e-01,1.053131033749875461e-01
4.828000000000000291e+00,7.385337969915077849e-01,1.035933543120444583e-01
5.171999999999999709e+00,7.423384721819412668e-01,1.020228504384818602e-01
5.517999999999999794e+00,7.422708352210946048e-01,1.015167401359524657e-01
5.862000000000000099e+00,7.406891765822245510e-01,1.011694694996922161e-01
6.206000000000000405e+00,7.401216967450853224e-01,9.989303078440436856e-02
6.551999999999999602e+00,7.409426391750610907e-01,9.795697478218923226e-02
6.895999999999999908e+00,7.389013399978248131e-01,9.649055003096011773e-02
7.240000000000000213e+00,7.353682557838396860e-01,9.460049539164107346e-02
7.586000000000000298e+00,7.328221168105720773e-01,9.252806866218073190e-02
7.929999999999999716e+00,7.291506462799496324e-01,9.093558734204056082e-02
8.273999999999999133e+00,7.247644050640561497e-01,8.973243822407760140e-02
8.619999999999999218e+00,7.174512307859629567e-01,8.875191985547975504e-02
8.964000000000000412e+00,7.121666544650825381e-01,8.706701959840147664e-02
9.307999999999999829e+00,7.069430345536097393e-01,8.532330325271331173e-02
9.653999999999999915e+00,7.021232989563911397e-01,8.337275989770774609e-02
9.997999999999999332e+00,6.980127884951990991e-01,8.192032995053720457e-02
