# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.802365552325581377e-01,7.766179761099495371e-02
6.899999999999999467e-01,2.931831012228260924e-01,7.635392410943879493e-02
1.034000000000000030e+00,2.956728912294487310e-01,7.467767433650830677e-02
1.377999999999999892e+00,2.939943759071117491e-01,7.340604642747804165e-02
1.723999999999999977e+00,2.967761904546113438e-01,7.289957440777145026e-02
2.068000000000000060e+00,2.957499263328094985e-01,7.198289520250367168e-02
2.411999999999999922e+00,2.930142079316956916e-01,7.036980201560789905e-02
2.758000000000000007e+00,2.952270454699963964e-01,6.803775846393680937e-02
3.101999999999999869e+00,2.979919003868471972e-01,6.612123999719374257e-02
3.446000000000000174e+00,2.996155801109982031e-01,6.452917522526571692e-02
3.791999999999999815e+00,3.004177544831223567e-01,6.290821539115779015e-02
4.136000000000000121e+00,3.004304194496494329e-01,6.131685224890773972e-02
4.482000000000000206e+00,3.034305328954707837e-01,5.981658028344948030e-02
4.828000000000000291e+00,3.059778659318040384e-01,5.826255357930665291e-02
5.171999999999999709e+00,3.088831274470707489e-01,5.706134638705036288e-02
5.517999999999999794e+00,3.141801547209133183e-01,5.595419948682468780e-02
5.862000000000000099e+00,3.206250879605936910e-01,5.479760354103893616e-02
6.206000000000000405e+00,3.257535185203834782e-01,5.360686776799214459e-02
6.551999999999999602e+00,3.297517551892552023e-01,5.246357635846645578e-02
6.895999999999999908e+00,3.323091001577001546e-01,5.135051870298964344e-02
7.240000000000000213e+00,3.335859288674033474e-01,5.030636074709795430e-02
7.586000000000000298e+00,3.343448637910295118e-01,4.930375048577886887e-02
7.929999999999999716e+00,3.351207287397540702e-01,4.837355239931634410e-02
8.273999999999999133e+00,3.364744365822154304e-01,4.740540005960813819e-02
8.619999999999999218e+00,3.379835035709106705e-01,4.625001600544923624e-02
8.964000000000000412e+00,3.397089713018741630e-01,4.507702097387372014e-02
9.307999999999999829e+00,3.416488915784808844e-01,4.395210837831169115e-02
9.653999999999999915e+00,3.435458682929355412e-01,4.288985016803505829e-02
9.997999999999999332e+00,3.454138104964743494e-01,4.190759943435602708e-02
