# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.034925600983375715e-01,1.856816503235238919e-02
6.899999999999999467e-01,1.119491140172101523e-01,1.793125437654339432e-02
1.034000000000000030e+00,1.128404982546542534e-01,1.737926928270775925e-02
1.377999999999999892e+00,1.123785513779594625e-01,1.691634827069997404e-02
1.723999999999999977e+00,1.123346802607489842e-01,1.645210075555682619e-02
2.068000000000000060e+00,1.130984161790150461e-01,1.597833298709614921e-02
2.411999999999999922e+00,1.146439810226212719e-01,1.554868376390015385e-02
2.758000000000000007e+00,1.168764582932038665e-01,1.515671332370975219e-02
3.101999999999999869e+00,1.173780691514547114e-01,1.481402577347020952e-02
3.446000000000000174e+00,1.180953249408281253e-01,1.450088302803677863e-02
3.791999999999999815e+00,1.196069950795877884e-01,1.422568200853468676e-02
4.136000000000000121e+00,1.207417532885789457e-01,1.395192249828959737e-02
4.482000000000000206e+00,1.213044576853420653e-01,1.366627063481852707e-02
4.828000000000000291e+00,1.217769268702749430e-01,1.339230677517519452e-02
5.171999999999999709e+00,1.224241306101363086e-01,1.313417472344301229e-02
5.517999999999999794e+00,1.228921478039201320e-01,1.287900496033855813e-02
5.862000000000000099e+00,1.233053982649106595e-01,1.261348897029669625e-02
6.206000000000000405e+00,1.237459085792101399e-01,1.233925526099670378e-02
6.551999999999999602e+00,1.236594396272130691e-01,1.207635801115398283e-02
6.895999999999999908e+00,1.238316178465664052e-01,1.182616464573888783e-02
7.240000000000000213e+00,1.238117947235950478e-01,1.158453533819104979e-02
7.586000000000000298e+00,1.234982048937804666e-01,1.134821641993626409e-02
7.929999999999999716e+00,1.229584178025003860e-01,1.111443696613615209e-02
8.273999999999999133e+00,1.224079452931434442e-01,1.087390487761210126e-02
8.619999999999999218e+00,1.216839369913264995e-01,1.061845772088155365e-02
8.964000000000000412e+00,1.208231044566721729e-01,1.036227002189368113e-02
9.307999999999999829e+00,1.201791468654316297e-01,1.011522700471485618e-02
9.653999999999999915e+00,1.198034879132435504e-01,9.883553648513607182e-03
9.997999999999999332e+00,1.196647347047534449e-01,9.661259937040672652e-03
