# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.123464752906976338e-01,1.390477565949813366e-01
6.899999999999999467e-01,6.827380434782608365e-01,1.358894410179922185e-01
1.034000000000000030e+00,7.014053433268858662e-01,1.383218636233261856e-01
1.377999999999999892e+00,7.104694076560232885e-01,1.345991973771521466e-01
1.723999999999999977e+00,7.120211807569605256e-01,1.287610686212465050e-01
2.068000000000000060e+00,7.091451734767890702e-01,1.273549281502692199e-01
2.411999999999999922e+00,7.045906664593698521e-01,1.260730947650392786e-01
2.758000000000000007e+00,7.006437012781000506e-01,1.246939386773645159e-01
3.101999999999999869e+00,6.890455351386202132e-01,1.237771822627868334e-01
3.446000000000000174e+00,6.804115051871735265e-01,1.223009552594352123e-01
3.791999999999999815e+00,6.759560340849156690e-01,1.195071060585028849e-01
4.136000000000000121e+00,6.760483634550289445e-01,1.164763539438921497e-01
4.482000000000000206e+00,6.772707252621597007e-01,1.137470835849240247e-01
4.828000000000000291e+00,6.758046648456916827e-01,1.091150634502816436e-01
5.171999999999999709e+00,6.794303219257540327e-01,1.057222245106928943e-01
5.517999999999999794e+00,6.805568168947082608e-01,1.029478600829196455e-01
5.862000000000000099e+00,6.777067687009552532e-01,1.008805583463019545e-01
6.206000000000000405e+00,6.733074418909119618e-01,9.989299446965395346e-02
6.551999999999999602e+00,6.694213336576617657e-01,9.824205998860936762e-02
6.895999999999999908e+00,6.650132572324536362e-01,9.608266519649961979e-02
7.240000000000000213e+00,6.620514589088397628e-01,9.417777127017434857e-02
7.586000000000000298e+00,6.594890072996308916e-01,9.181454576212112750e-02
7.929999999999999716e+00,6.581673845365699771e-01,8.899827987890464309e-02
8.273999999999999133e+00,6.579367502870439033e-01,8.643183946189009204e-02
8.619999999999999218e+00,6.613002102668213977e-01,8.394819921122778639e-02
8.964000000000000412e+00,6.637305524180052707e-01,8.142769001506680593e-02
9.307999999999999829e+00,6.631263714680919463e-01,7.923189208833615604e-02
9.653999999999999915e+00,6.662841422596851304e-01,7.650687114301867042e-02
9.997999999999999332e+00,6.691187690663132903e-01,7.422729788153210884e-02
