# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.322328760901163802e-01,1.310406269467440099e-01
6.899999999999999467e-01,5.864665987318841145e-01,1.225974341677296964e-01
1.034000000000000030e+00,6.293837796179884148e-01,1.137762483400092534e-01
1.377999999999999892e+00,6.595995895319304303e-01,1.081377630109845722e-01
1.723999999999999977e+00,6.550653095997680531e-01,1.008525805768535760e-01
2.068000000000000060e+00,6.359233105657640106e-01,9.693560552857675983e-02
2.411999999999999922e+00,6.211069068718906294e-01,9.483746732239603516e-02
2.758000000000000007e+00,6.116524712200870351e-01,9.520503572619044841e-02
3.101999999999999869e+00,6.010558561009027301e-01,9.526152645040365796e-02
3.446000000000000174e+00,5.861986633052813644e-01,9.401254380158585722e-02
3.791999999999999815e+00,5.756307852056962160e-01,9.237549713517709260e-02
4.136000000000000121e+00,5.676659287354931527e-01,9.024577866845504004e-02
4.482000000000000206e+00,5.659019620147255347e-01,8.859709488953028400e-02
4.828000000000000291e+00,5.672395660729079303e-01,8.587251934373789364e-02
5.171999999999999709e+00,5.720575182472931175e-01,8.543735844830084580e-02
5.517999999999999794e+00,5.756895840884378446e-01,8.404769651635507488e-02
5.862000000000000099e+00,5.769149687606618393e-01,8.398743750605343339e-02
6.206000000000000405e+00,5.781634481751530830e-01,8.397170437935166931e-02
6.551999999999999602e+00,5.796601514804640143e-01,8.327339008590592395e-02
6.895999999999999908e+00,5.811933910962876482e-01,8.187592646463771884e-02
7.240000000000000213e+00,5.842347720994475191e-01,7.963878494879010617e-02
7.586000000000000298e+00,5.843966723240179295e-01,7.651843010377244736e-02
7.929999999999999716e+00,5.861748482818411876e-01,7.390734913150105723e-02
8.273999999999999133e+00,5.892312552876481924e-01,7.139881781405375827e-02
8.619999999999999218e+00,5.914993891386310931e-01,6.902146302276360168e-02
8.964000000000000412e+00,5.985545986027442922e-01,6.802005394615179279e-02
9.307999999999999829e+00,6.057956260743446730e-01,6.754790306061000948e-02
9.653999999999999915e+00,6.104528628029832760e-01,6.666245932703664112e-02
9.997999999999999332e+00,6.143316975895178889e-01,6.596908712924869078e-02
