# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.374492187500002682e-01,1.443008843235041860e-01
6.899999999999999467e-01,6.744902853260870135e-01,1.382324326099498846e-01
1.034000000000000030e+00,6.792674081237910499e-01,1.314951426131596157e-01
1.377999999999999892e+00,6.950802453737301434e-01,1.300518567335884057e-01
1.723999999999999977e+00,7.002070221867749966e-01,1.273622714372295017e-01
2.068000000000000060e+00,7.118293943423597003e-01,1.247791010801735517e-01
2.411999999999999922e+00,7.225979542392205746e-01,1.210196848313287998e-01
2.758000000000000007e+00,7.319728403734591105e-01,1.197925801230247805e-01
3.101999999999999869e+00,7.384156290296581826e-01,1.172877274803626885e-01
3.446000000000000174e+00,7.412231890235054799e-01,1.155389132903225091e-01
3.791999999999999815e+00,7.461259353573312936e-01,1.132521951827696466e-01
4.136000000000000121e+00,7.465706147243713620e-01,1.130161345548485463e-01
4.482000000000000206e+00,7.442048471664435283e-01,1.136306244041756924e-01
4.828000000000000291e+00,7.399517786868268221e-01,1.121240770272109860e-01
5.171999999999999709e+00,7.334732423385538214e-01,1.103372589764308187e-01
5.517999999999999794e+00,7.286103264316782235e-01,1.074149836102844535e-01
5.862000000000000099e+00,7.233691652806208960e-01,1.051764553357194126e-01
6.206000000000000405e+00,7.191777916532388071e-01,1.035136427044792695e-01
6.551999999999999602e+00,7.164154957455739492e-01,1.017899021647056812e-01
6.895999999999999908e+00,7.117402457040312713e-01,1.001124279467129896e-01
7.240000000000000213e+00,7.079952650207181897e-01,9.701681381620380629e-02
7.586000000000000298e+00,7.056868099953861329e-01,9.439183424823444080e-02
7.929999999999999716e+00,7.065421205075661515e-01,9.289950130941064532e-02
8.273999999999999133e+00,7.074816707457094456e-01,9.123361545543895446e-02
8.619999999999999218e+00,7.052346215197216051e-01,8.881822427491965766e-02
8.964000000000000412e+00,7.036637069109772380e-01,8.628425199089204134e-02
9.307999999999999829e+00,7.010731964439191888e-01,8.425748447713181377e-02
9.653999999999999915e+00,6.987681093976589874e-01,8.265068279818846286e-02
9.997999999999999332e+00,6.972185702765554272e-01,8.177208654643021435e-02
