# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.251230922965115511e-01,1.479798882361457180e-01
6.899999999999999467e-01,5.430148550724638312e-01,1.437707763536205940e-01
1.034000000000000030e+00,5.717280585106382373e-01,1.449693252174996949e-01
1.377999999999999892e+00,5.871845178701016188e-01,1.425443849479521297e-01
1.723999999999999977e+00,5.744661307279581575e-01,1.357606597941751203e-01
2.068000000000000060e+00,5.600040498065763650e-01,1.312682114980413817e-01
2.411999999999999922e+00,5.467547354373962776e-01,1.284837589588959661e-01
2.758000000000000007e+00,5.348833960297316725e-01,1.235883348561417766e-01
3.101999999999999869e+00,5.305834642972275805e-01,1.200909312218242930e-01
3.446000000000000174e+00,5.291466102002322369e-01,1.169723472796313640e-01
3.791999999999999815e+00,5.214006502175632107e-01,1.135591117396609340e-01
4.136000000000000121e+00,5.135509588068181142e-01,1.112828445909559427e-01
4.482000000000000206e+00,5.139758269187861828e-01,1.087269292450884078e-01
4.828000000000000291e+00,5.131687584144574155e-01,1.065204327215022173e-01
5.171999999999999709e+00,5.115128848849574972e-01,1.038867672199016018e-01
5.517999999999999794e+00,5.125910684351214774e-01,1.005108443010955394e-01
5.862000000000000099e+00,5.122754659245991604e-01,9.808969594384479851e-02
6.206000000000000405e+00,5.112942011762809935e-01,9.587838335959807112e-02
6.551999999999999602e+00,5.071278545673076898e-01,9.356869281278315520e-02
6.895999999999999908e+00,5.055817978719547856e-01,9.078978716096904045e-02
7.240000000000000213e+00,5.036372733943370594e-01,8.768770168190785641e-02
7.586000000000000298e+00,5.052149642433430010e-01,8.550722008856274925e-02
7.929999999999999716e+00,5.077455331809583861e-01,8.369460168064746242e-02
8.273999999999999133e+00,5.098895655819435380e-01,8.256286066487751596e-02
8.619999999999999218e+00,5.130495921548724469e-01,8.153973511937406826e-02
8.964000000000000412e+00,5.151836390701696189e-01,8.022862241149808504e-02
9.307999999999999829e+00,5.182863229211431833e-01,7.897658636647321428e-02
9.653999999999999915e+00,5.216720060985083895e-01,7.901067166723710344e-02
9.997999999999999332e+00,5.242711229745948831e-01,7.895305415726644460e-02
