# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.850715104923696397e-02,1.893926880567093490e-02
6.899999999999999467e-01,6.737241670912591518e-02,1.829037170859752759e-02
1.034000000000000030e+00,6.874907727121613854e-02,1.760102102074696806e-02
1.377999999999999892e+00,6.868021351851642808e-02,1.709224481146867647e-02
1.723999999999999977e+00,6.740831400789407124e-02,1.659935317438221772e-02
2.068000000000000060e+00,6.716558589972194959e-02,1.616718585803563618e-02
2.411999999999999922e+00,6.634799614395471556e-02,1.579168196107793090e-02
2.758000000000000007e+00,6.502644393511489151e-02,1.542103385330569586e-02
3.101999999999999869e+00,6.454898214924344180e-02,1.508236185036879347e-02
3.446000000000000174e+00,6.379710121619722174e-02,1.477600183864544517e-02
3.791999999999999815e+00,6.276959337966855901e-02,1.450731498356500233e-02
4.136000000000000121e+00,6.159163791206404004e-02,1.424755752692509134e-02
4.482000000000000206e+00,6.116981385829777657e-02,1.397465728908445053e-02
4.828000000000000291e+00,6.097816038724302584e-02,1.368889122451567679e-02
5.171999999999999709e+00,6.075870872078621698e-02,1.340367684334103915e-02
5.517999999999999794e+00,6.041175705680557062e-02,1.312932405391122048e-02
5.862000000000000099e+00,5.962654951415099353e-02,1.284174461848864440e-02
6.206000000000000405e+00,5.873799426871425394e-02,1.256884246729714737e-02
6.551999999999999602e+00,5.831834629603794423e-02,1.229878631058987579e-02
6.895999999999999908e+00,5.866722103393271631e-02,1.203364572295883769e-02
7.240000000000000213e+00,5.897072615649819050e-02,1.177167375312812049e-02
7.586000000000000298e+00,5.929769364026866996e-02,1.150806614256917604e-02
7.929999999999999716e+00,5.956312137329564105e-02,1.124047027648783850e-02
8.273999999999999133e+00,5.957360621492212294e-02,1.096929121863153035e-02
8.619999999999999218e+00,5.928796701099370292e-02,1.069333353400277013e-02
8.964000000000000412e+00,5.931964982869847303e-02,1.041927466153429530e-02
9.307999999999999829e+00,5.957236765626679198e-02,1.014713158928520764e-02
9.653999999999999915e+00,5.979572336130911658e-02,9.885216502064479022e-03
9.997999999999999332e+00,5.985198121167202567e-02,9.643264518673404923e-03
