# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.189570937045785093e-02,1.893067631893896596e-02
6.899999999999999467e-01,1.010106063179347924e-01,1.809654764990265008e-02
1.034000000000000030e+00,1.050413705025235733e-01,1.746337727198174830e-02
1.377999999999999892e+00,1.077750364616405221e-01,1.698737172916973265e-02
1.723999999999999977e+00,1.104252237200460396e-01,1.658927156632973576e-02
2.068000000000000060e+00,1.111599005398482831e-01,1.619464381057713481e-02
2.411999999999999922e+00,1.121921322950676370e-01,1.580212462765516468e-02
2.758000000000000007e+00,1.127600927097024419e-01,1.545003824206636449e-02
3.101999999999999869e+00,1.126756993188618439e-01,1.510330548422968329e-02
3.446000000000000174e+00,1.123298700457731752e-01,1.475919903987231961e-02
3.791999999999999815e+00,1.129945596944430808e-01,1.445247610976411502e-02
4.136000000000000121e+00,1.142332211167945977e-01,1.414621820517863830e-02
4.482000000000000206e+00,1.149756318568544988e-01,1.384214963439939043e-02
4.828000000000000291e+00,1.148565807832403335e-01,1.354115967444673857e-02
5.171999999999999709e+00,1.142532612504833789e-01,1.324070249094908003e-02
5.517999999999999794e+00,1.136934241488084529e-01,1.296193467221678705e-02
5.862000000000000099e+00,1.132738992931166810e-01,1.268990170777323928e-02
6.206000000000000405e+00,1.130000950047710812e-01,1.242916250044435837e-02
6.551999999999999602e+00,1.127660696101858429e-01,1.219028832902235675e-02
6.895999999999999908e+00,1.119926798172174165e-01,1.195436073347443638e-02
7.240000000000000213e+00,1.110708148429407072e-01,1.169044691654443600e-02
7.586000000000000298e+00,1.102205054245176119e-01,1.142371117125194797e-02
7.929999999999999716e+00,1.096263315669825933e-01,1.115777837062137054e-02
8.273999999999999133e+00,1.093528716945118134e-01,1.089422235773769738e-02
8.619999999999999218e+00,1.092873415068518067e-01,1.062351671158475938e-02
8.964000000000000412e+00,1.089401228231066526e-01,1.035211442088282939e-02
9.307999999999999829e+00,1.084272373856830229e-01,1.008567233936343531e-02
9.653999999999999915e+00,1.081653319351515569e-01,9.826931650403230092e-03
9.997999999999999332e+00,1.079402924041839712e-01,9.571779777467089717e-03
