# time,u_0,95CLI,u_1,95CLI,u_2,95CLI
1.000000000000000000e+01
2.267631457968749265e-01
3.945978992381624778e-02
1.045670394609372542e-02
4.908282055378133946e-02
7.308541476562494324e-03
3.091610079224381413e-02
