# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.616692859738372512e-01,1.510327490087096380e-01
6.899999999999999467e-01,5.853101902173913906e-01,1.477238031576988686e-01
1.034000000000000030e+00,5.867447564071566202e-01,1.492070828036880237e-01
1.377999999999999892e+00,5.798583091436865233e-01,1.452804573493916840e-01
1.723999999999999977e+00,5.801822705191415075e-01,1.400845613845465298e-01
2.068000000000000060e+00,5.882154708655705777e-01,1.350938860014105070e-01
2.411999999999999922e+00,5.910707270936982338e-01,1.311554298938635010e-01
2.758000000000000007e+00,5.867672792784626168e-01,1.253748470173297880e-01
3.101999999999999869e+00,5.852202409735653976e-01,1.224276582454302542e-01
3.446000000000000174e+00,5.885569002103887559e-01,1.211836227100574065e-01
3.791999999999999815e+00,5.884541757318038080e-01,1.209340937518015718e-01
4.136000000000000121e+00,5.887381376934235355e-01,1.182726455521771330e-01
4.482000000000000206e+00,5.902941069834894972e-01,1.149939848018666361e-01
4.828000000000000291e+00,5.950782512168599769e-01,1.124455148632658857e-01
5.171999999999999709e+00,6.015069817043696698e-01,1.102279862604032823e-01
5.517999999999999794e+00,6.083590833408843990e-01,1.082995105410803904e-01
5.862000000000000099e+00,6.107851202661207513e-01,1.047174298501998835e-01
6.206000000000000405e+00,6.115867154769577541e-01,1.020410843744167378e-01
6.551999999999999602e+00,6.115500848977410975e-01,9.966446520877438042e-02
6.895999999999999908e+00,6.160596110970126826e-01,9.755045949934890159e-02
7.240000000000000213e+00,6.231400315089778985e-01,9.581993597152467512e-02
7.586000000000000298e+00,6.315541746308990234e-01,9.399896414381965493e-02
7.929999999999999716e+00,6.395085947351828448e-01,9.276144036568774454e-02
8.273999999999999133e+00,6.436242295141407777e-01,9.145199360193534410e-02
8.619999999999999218e+00,6.450226598752900609e-01,8.949547118956806269e-02
8.964000000000000412e+00,6.455669134872823456e-01,8.751221228427032151e-02
9.307999999999999829e+00,6.450101659862483849e-01,8.571938209236434902e-02
9.653999999999999915e+00,6.444719449192044536e-01,8.429646935186332901e-02
9.997999999999999332e+00,6.452667877325466428e-01,8.240448327036484222e-02
