# time,u_0,95CLI,u_1,95CLI,u_2,95CLI
1.000000000000000000e+01
3.474637631843748853e-01
7.228920459876904403e-02
5.470564978750000473e-02
8.324021062919743918e-02
-1.791629909062490700e-02
5.078575340271232474e-02
