# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.150584097599637923e-01,1.768437817959564104e-02
6.899999999999999467e-01,2.559259609941123559e-01,1.453270708951995109e-02
1.034999999999999920e+00,2.786242461126207659e-01,1.336497321212053689e-02
1.379999999999999893e+00,2.898115644814311942e-01,1.216603143493395767e-02
1.721999999999999975e+00,3.011553925304878421e-01,1.138726293646783946e-02
2.067000000000000171e+00,3.067115162561985797e-01,1.089693109415902812e-02
2.411999999999999922e+00,3.109368323583903138e-01,1.043024567873736957e-02
2.757000000000000117e+00,3.131823090230549944e-01,9.551615688364552270e-03
3.101999999999999869e+00,3.153281533335348108e-01,8.993648330153923218e-03
3.447000000000000064e+00,3.184360851601030218e-01,8.838648151312758494e-03
3.791999999999999815e+00,3.197079102077564627e-01,8.631999011100673774e-03
4.136999999999999567e+00,3.230098966359227775e-01,8.420479691800243638e-03
4.482000000000000206e+00,3.234620051386100092e-01,8.052448027594498112e-03
4.826999999999999957e+00,3.250274303397555631e-01,7.780869299696847353e-03
5.168999999999999595e+00,3.273348504153366090e-01,7.512932426076150000e-03
5.514000000000000234e+00,3.281011431129851053e-01,7.270264846344365491e-03
5.858999999999999986e+00,3.316432251664106490e-01,7.087757233167190501e-03
6.203999999999999737e+00,3.318668547383744616e-01,6.775338222669089437e-03
6.549000000000000377e+00,3.328793009607859954e-01,6.532739813297579537e-03
6.894000000000000128e+00,3.372032574464661758e-01,6.435542894187611801e-03
7.238999999999999879e+00,3.396713653366314478e-01,6.328183290502690725e-03
7.583999999999999631e+00,3.378402344265065138e-01,6.167993567665460732e-03
7.929000000000000270e+00,3.376997935535297479e-01,6.098829123991445639e-03
8.273999999999999133e+00,3.400212417097232542e-01,6.055211973507688972e-03
8.615999999999999659e+00,3.425825539874942094e-01,6.047854971305786746e-03
8.961000000000000298e+00,3.444834018158547950e-01,6.032741660927804124e-03
9.305999999999999162e+00,3.447674606982390477e-01,5.918094914658242854e-03
9.650999999999999801e+00,3.446161623674036112e-01,5.770671505353411682e-03
9.996000000000000441e+00,3.457255629790978446e-01,5.685194538381215662e-03
