# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.431160552536232977e-02,1.860672662314441159e-02
6.899999999999999467e-01,1.337214772984601507e-01,1.506124670527852517e-02
1.034999999999999920e+00,1.537265228713768361e-01,1.323954084707019280e-02
1.379999999999999893e+00,1.697430090862772079e-01,1.196271254343831726e-02
1.721999999999999975e+00,1.824956996089213135e-01,1.106656604369164222e-02
2.067000000000000171e+00,1.925028040147254149e-01,1.048856038511655417e-02
2.411999999999999922e+00,1.972794053819444671e-01,1.001338058039627672e-02
2.757000000000000117e+00,2.006214706315741503e-01,9.379217169523878031e-03
3.101999999999999869e+00,2.027565145092883603e-01,8.844095022577401488e-03
3.447000000000000064e+00,2.040238749274731755e-01,8.467109813716488728e-03
3.791999999999999815e+00,2.065942545057852242e-01,8.130361378410945819e-03
4.136999999999999567e+00,2.079178832978305635e-01,7.797457907712372106e-03
4.482000000000000206e+00,2.080428293033244058e-01,7.532181059779973278e-03
4.826999999999999957e+00,2.071507001631447964e-01,7.269306337878290135e-03
5.168999999999999595e+00,2.069995807714862801e-01,7.018118161440369158e-03
5.514000000000000234e+00,2.066853594968489360e-01,6.750919792288758228e-03
5.858999999999999986e+00,2.076061119578319625e-01,6.554754981631012029e-03
6.203999999999999737e+00,2.083600806624254786e-01,6.400421022451680160e-03
6.549000000000000377e+00,2.093031032886700227e-01,6.228394118155595495e-03
6.894000000000000128e+00,2.112155898414835309e-01,6.125248476983684125e-03
7.238999999999999879e+00,2.134439854596197894e-01,6.046205705774514161e-03
7.583999999999999631e+00,2.148365939498450838e-01,5.943049665557600947e-03
7.929000000000000270e+00,2.153554702279606436e-01,5.846187871129536646e-03
8.273999999999999133e+00,2.168458985791334726e-01,5.788155705727974012e-03
8.615999999999999659e+00,2.189350954301952923e-01,5.746329185869597164e-03
8.961000000000000298e+00,2.204722890991170081e-01,5.714845835487689964e-03
9.305999999999999162e+00,2.207559646288348998e-01,5.642957185872569600e-03
9.650999999999999801e+00,2.205576889295798315e-01,5.526486139694388594e-03
9.996000000000000441e+00,2.202147438076793029e-01,5.416634269372152220e-03
