# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.474538892663044387e-02,1.903899348593823468e-02
6.899999999999999467e-01,1.160535283627717462e-01,1.597540009596084068e-02
1.034999999999999920e+00,1.407909033439009860e-01,1.465216560734650987e-02
1.379999999999999893e+00,1.559328726505888052e-01,1.324262927023805124e-02
1.721999999999999975e+00,1.694100581400624361e-01,1.209744501182333926e-02
2.067000000000000171e+00,1.721749176040154872e-01,1.117812506167910336e-02
2.411999999999999922e+00,1.748853069450922448e-01,1.049754002014106034e-02
2.757000000000000117e+00,1.767927895187250686e-01,9.883003631652582249e-03
3.101999999999999869e+00,1.751944143269463239e-01,9.408758196435875951e-03
3.447000000000000064e+00,1.757129297214969355e-01,8.982012982980600718e-03
3.791999999999999815e+00,1.773387443445905709e-01,8.601577538115018698e-03
4.136999999999999567e+00,1.778675965845570861e-01,8.399882941457657501e-03
4.482000000000000206e+00,1.770047148228329759e-01,8.092630460984769417e-03
4.826999999999999957e+00,1.765295742454552619e-01,7.818168869631474810e-03
5.168999999999999595e+00,1.768620303658227089e-01,7.559641514783117799e-03
5.514000000000000234e+00,1.780462383039195517e-01,7.376841063984501158e-03
5.858999999999999986e+00,1.814279135531340625e-01,7.216141264886001723e-03
6.203999999999999737e+00,1.833712579270934118e-01,6.971292927027256635e-03
6.549000000000000377e+00,1.873113740229901403e-01,6.820870296782743057e-03
6.894000000000000128e+00,1.908369836146014409e-01,6.735065202080455816e-03
7.238999999999999879e+00,1.934305912149036355e-01,6.664725666453269991e-03
7.583999999999999631e+00,1.944865362111023455e-01,6.488856509958215724e-03
7.929000000000000270e+00,1.970547121326775009e-01,6.393459517453688179e-03
8.273999999999999133e+00,2.018770893291485513e-01,6.323016583952556328e-03
8.615999999999999659e+00,2.051142977092038078e-01,6.237951800233470026e-03
8.961000000000000298e+00,2.060269453220901492e-01,6.132004392255385218e-03
9.305999999999999162e+00,2.063927056259066695e-01,6.060203549817173678e-03
9.650999999999999801e+00,2.057414616806224616e-01,5.918314283757370939e-03
9.996000000000000441e+00,2.062688625254789354e-01,5.773631214025016882e-03
