# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.650567255434783442e-02,1.918758836730861950e-02
6.899999999999999467e-01,5.457427819293479004e-02,1.546819538166724350e-02
1.034999999999999920e+00,6.361219901117150244e-02,1.357453449580323969e-02
1.379999999999999893e+00,7.079143172554348828e-02,1.250572411043717087e-02
1.721999999999999975e+00,7.920999042719223393e-02,1.171098488248925248e-02
2.067000000000000171e+00,8.596763500846638095e-02,1.100124094057493285e-02
2.411999999999999922e+00,8.986488982496372568e-02,1.053630565953662945e-02
2.757000000000000117e+00,9.431945849485401379e-02,1.007430045583041466e-02
3.101999999999999869e+00,9.708867924171904473e-02,9.607817068825325046e-03
3.447000000000000064e+00,9.868974748195895319e-02,9.245055572071720143e-03
3.791999999999999815e+00,9.976898270619066755e-02,8.992103555767247750e-03
4.136999999999999567e+00,9.926828487581582094e-02,8.819510498913976995e-03
4.482000000000000206e+00,9.859237862909972505e-02,8.617156328025551981e-03
4.826999999999999957e+00,9.749865259866376255e-02,8.279758355524056285e-03
5.168999999999999595e+00,9.707214338937657228e-02,7.953695607993365932e-03
5.514000000000000234e+00,9.690354258053364422e-02,7.670084746250927996e-03
5.858999999999999986e+00,9.754954767105095126e-02,7.439602446791545622e-03
6.203999999999999737e+00,9.801238033803796879e-02,7.201744053981470710e-03
6.549000000000000377e+00,9.845845143342495109e-02,6.994190848811398728e-03
6.894000000000000128e+00,9.966729901000870306e-02,6.881470697132646523e-03
7.238999999999999879e+00,1.014274626804461954e-01,6.784771221025536619e-03
7.583999999999999631e+00,1.033337954750543908e-01,6.652557266041736299e-03
7.929000000000000270e+00,1.050688344161858356e-01,6.518915602078061144e-03
8.273999999999999133e+00,1.066862819525018213e-01,6.446075329693507633e-03
8.615999999999999659e+00,1.076696030413982763e-01,6.386449513726658207e-03
8.961000000000000298e+00,1.075032179374511843e-01,6.342462859090522778e-03
9.305999999999999162e+00,1.071196777028932956e-01,6.286087009175259609e-03
9.650999999999999801e+00,1.067616480197971784e-01,6.197939668664168705e-03
9.996000000000000441e+00,1.068386117142169356e-01,6.117535713379380208e-03
