# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.329261775362319598e-02,1.900996645687069025e-02
6.899999999999999467e-01,1.180353628849637737e-01,1.573155771874534120e-02
1.034999999999999920e+00,1.400478836428140361e-01,1.360532000578587586e-02
1.379999999999999893e+00,1.540926446444746412e-01,1.225499302637372834e-02
1.721999999999999975e+00,1.657686448579050453e-01,1.142725514140469946e-02
2.067000000000000171e+00,1.746069754059325074e-01,1.094543131779936694e-02
2.411999999999999922e+00,1.788031299394952367e-01,1.066043627655751357e-02
2.757000000000000117e+00,1.830818311202166981e-01,1.016964433651048987e-02
3.101999999999999869e+00,1.868833483186250755e-01,9.628236060525634937e-03
3.447000000000000064e+00,1.903140137143711774e-01,9.179761191924146538e-03
3.791999999999999815e+00,1.946264295618242435e-01,8.820708971391071768e-03
4.136999999999999567e+00,1.985536356357263943e-01,8.458065429777582300e-03
4.482000000000000206e+00,2.007606269261071885e-01,8.124635992733596560e-03
4.826999999999999957e+00,2.018012388809042879e-01,7.785666731569663469e-03
5.168999999999999595e+00,2.023867359423365542e-01,7.458097032302335623e-03
5.514000000000000234e+00,2.028204524137422748e-01,7.206346510538448082e-03
5.858999999999999986e+00,2.028642344776732387e-01,6.999657324958165686e-03
6.203999999999999737e+00,2.019351184089901996e-01,6.813638887343857579e-03
6.549000000000000377e+00,2.013680789171056473e-01,6.676785092149752424e-03
6.894000000000000128e+00,2.018938933821529669e-01,6.613201133078419787e-03
7.238999999999999879e+00,2.025478479201201776e-01,6.590355818098416266e-03
7.583999999999999631e+00,2.035421160605386526e-01,6.546968181302084688e-03
7.929000000000000270e+00,2.043129915450797862e-01,6.482117138541449060e-03
8.273999999999999133e+00,2.055002848012222050e-01,6.418349310814632988e-03
8.615999999999999659e+00,2.068629584493964779e-01,6.383022089570777359e-03
8.961000000000000298e+00,2.077832382162984048e-01,6.358823407720283309e-03
9.305999999999999162e+00,2.082277117921234044e-01,6.299207382443294291e-03
9.650999999999999801e+00,2.080822526486892365e-01,6.211788616847311283e-03
9.996000000000000441e+00,2.077671378121561108e-01,6.118168297071701657e-03
