# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.028650645380435380e-02,1.910011111393185648e-02
6.899999999999999467e-01,9.492767917798913824e-02,1.552972264933742685e-02
1.034999999999999920e+00,1.114558489960748994e-01,1.388932025676957623e-02
1.379999999999999893e+00,1.298195213428442185e-01,1.280634652847815504e-02
1.721999999999999975e+00,1.424805498466535925e-01,1.230371987654186282e-02
2.067000000000000171e+00,1.455629748163098369e-01,1.151083377011726146e-02
2.411999999999999922e+00,1.470263590899668349e-01,1.077538055433200845e-02
2.757000000000000117e+00,1.520761867519042354e-01,1.009336917385159071e-02
3.101999999999999869e+00,1.523096701095059680e-01,9.476932952638190966e-03
3.447000000000000064e+00,1.507382826665397413e-01,9.050593872093065304e-03
3.791999999999999815e+00,1.507101885960575038e-01,8.653787158416016007e-03
4.136999999999999567e+00,1.522580615387811309e-01,8.304403908051068497e-03
4.482000000000000206e+00,1.535375675880605861e-01,8.043972018951354302e-03
4.826999999999999957e+00,1.540594980869328667e-01,7.786267616186568277e-03
5.168999999999999595e+00,1.553354965449071368e-01,7.522902860063062150e-03
5.514000000000000234e+00,1.578025115756483687e-01,7.273230378981435096e-03
5.858999999999999986e+00,1.608954279740569815e-01,7.078518187424289419e-03
6.203999999999999737e+00,1.610212356695277236e-01,6.883725025717162167e-03
6.549000000000000377e+00,1.654650945635783854e-01,6.800361453552236125e-03
6.894000000000000128e+00,1.704397221258975303e-01,6.715255409111639366e-03
7.238999999999999879e+00,1.739723948080708626e-01,6.588439932101963076e-03
7.583999999999999631e+00,1.756785174019729334e-01,6.451288640433764515e-03
7.929000000000000270e+00,1.771915082292849219e-01,6.343047283293855483e-03
8.273999999999999133e+00,1.800345480524459252e-01,6.330149193276293600e-03
8.615999999999999659e+00,1.819328136107605243e-01,6.285727518967584686e-03
8.961000000000000298e+00,1.829433446628096482e-01,6.162270187713169735e-03
9.305999999999999162e+00,1.827831880137814613e-01,6.032283886634772808e-03
9.650999999999999801e+00,1.814073141910488851e-01,5.885906475896409730e-03
9.996000000000000441e+00,1.819428886789090649e-01,5.819338420287938421e-03
