# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.398555819746377049e-02,1.817788397094385541e-02
6.899999999999999467e-01,7.485617640398550821e-02,1.520094310128835592e-02
1.034999999999999920e+00,8.706688462409420404e-02,1.399757704960478792e-02
1.379999999999999893e+00,9.940384326879529719e-02,1.285758191289648744e-02
1.721999999999999975e+00,1.124127496415868177e-01,1.207769449135799242e-02
2.067000000000000171e+00,1.184888609511066671e-01,1.142912983914648462e-02
2.411999999999999922e+00,1.220979169905680034e-01,1.093558144331562530e-02
2.757000000000000117e+00,1.258184121525888488e-01,1.033182016262599451e-02
3.101999999999999869e+00,1.250338765186774781e-01,9.741949539888678650e-03
3.447000000000000064e+00,1.230820136849071628e-01,9.319576650949998320e-03
3.791999999999999815e+00,1.224777958222079549e-01,8.963652433444817269e-03
4.136999999999999567e+00,1.224463549220449615e-01,8.655732798372168038e-03
4.482000000000000206e+00,1.238561572679607314e-01,8.364868646300262570e-03
4.826999999999999957e+00,1.224550386740599905e-01,8.022975408909907569e-03
5.168999999999999595e+00,1.220948019442832377e-01,7.770370036140459083e-03
5.514000000000000234e+00,1.213279257557467322e-01,7.535239285889197731e-03
5.858999999999999986e+00,1.225101463160308823e-01,7.308162913809540182e-03
6.203999999999999737e+00,1.225565153278127123e-01,7.052307147006035663e-03
6.549000000000000377e+00,1.239996764176782701e-01,6.874431847568766331e-03
6.894000000000000128e+00,1.262642316915071061e-01,6.732908497528265236e-03
7.238999999999999879e+00,1.284466295575614758e-01,6.616747362871733609e-03
7.583999999999999631e+00,1.303546464493506030e-01,6.531104613819399204e-03
7.929000000000000270e+00,1.321669101606838814e-01,6.477903075699850168e-03
8.273999999999999133e+00,1.344137458312560374e-01,6.444511524671622110e-03
8.615999999999999659e+00,1.361593504952631761e-01,6.392763905297087386e-03
8.961000000000000298e+00,1.373789064679583616e-01,6.329719076104026003e-03
9.305999999999999162e+00,1.374108700451993625e-01,6.238597980070150276e-03
9.650999999999999801e+00,1.370460864442479831e-01,6.138680317436469129e-03
9.996000000000000441e+00,1.374713152839260877e-01,6.033938221296029220e-03
