# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.151103685461956627e-01,1.803251485265157036e-02
6.899999999999999467e-01,1.617841938405797375e-01,1.422370644673115123e-02
1.034999999999999920e+00,1.826710399682971164e-01,1.246018988573695425e-02
1.379999999999999893e+00,1.970972691632699725e-01,1.162523373490516147e-02
1.721999999999999975e+00,2.089973374210583601e-01,1.109976671442012078e-02
2.067000000000000171e+00,2.153668931611332493e-01,1.061545821089489826e-02
2.411999999999999922e+00,2.179817080774512916e-01,1.016685716005760395e-02
2.757000000000000117e+00,2.223475822196907814e-01,9.670736834406218688e-03
3.101999999999999869e+00,2.236282064116900392e-01,9.079243137904983302e-03
3.447000000000000064e+00,2.224152319952132362e-01,8.550773667577447543e-03
3.791999999999999815e+00,2.229955951674578163e-01,8.211631844361060723e-03
4.136999999999999567e+00,2.241789002541847986e-01,7.997740566800873308e-03
4.482000000000000206e+00,2.248077422537371750e-01,7.779780576899437104e-03
4.826999999999999957e+00,2.246385765858063821e-01,7.482108778059101857e-03
5.168999999999999595e+00,2.232837948436593167e-01,7.222113545777101955e-03
5.514000000000000234e+00,2.215036069408551078e-01,6.979011442389315527e-03
5.858999999999999986e+00,2.210753946585914675e-01,6.802144990807770450e-03
6.203999999999999737e+00,2.203620219817859494e-01,6.624965122976435479e-03
6.549000000000000377e+00,2.207389862717590301e-01,6.481409691733480867e-03
6.894000000000000128e+00,2.223720405651653520e-01,6.395544432009988081e-03
7.238999999999999879e+00,2.231927879260774961e-01,6.352681818234026320e-03
7.583999999999999631e+00,2.234950015554951208e-01,6.301002217498130609e-03
7.929000000000000270e+00,2.240376453820626668e-01,6.265878620860841804e-03
8.273999999999999133e+00,2.252101019807907500e-01,6.290262188171389518e-03
8.615999999999999659e+00,2.260329362024503796e-01,6.285206256771015687e-03
8.961000000000000298e+00,2.269199402924826914e-01,6.290297179195892749e-03
9.305999999999999162e+00,2.271629601156176514e-01,6.272875165665184501e-03
9.650999999999999801e+00,2.265592714040319811e-01,6.193500283649435757e-03
9.996000000000000441e+00,2.255351035922181224e-01,6.103117764075929180e-03
