# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.719978430706521899e-01,1.753916358484942234e-02
6.899999999999999467e-01,1.987710159080616212e-01,1.456347205493804288e-02
1.034999999999999920e+00,2.048563443538647388e-01,1.374100799955516039e-02
1.379999999999999893e+00,2.095007543591485555e-01,1.265887180192028054e-02
1.721999999999999975e+00,2.182987118675595029e-01,1.191326577736614989e-02
2.067000000000000171e+00,2.230601131621915423e-01,1.113311343259046522e-02
2.411999999999999922e+00,2.282476889640339957e-01,1.068518620680838221e-02
2.757000000000000117e+00,2.314145130576713560e-01,1.002549797917916957e-02
3.101999999999999869e+00,2.319818060928433567e-01,9.527389665429885496e-03
3.447000000000000064e+00,2.332545527587394640e-01,9.230097339741123730e-03
3.791999999999999815e+00,2.348596768278612967e-01,8.838846710753498620e-03
4.136999999999999567e+00,2.369612304451444440e-01,8.505931176900368915e-03
4.482000000000000206e+00,2.372123827340612556e-01,8.128408789649549035e-03
4.826999999999999957e+00,2.365518767722575855e-01,7.839111734842583654e-03
5.168999999999999595e+00,2.365297461428709780e-01,7.580462918988461335e-03
5.514000000000000234e+00,2.358939296209081327e-01,7.376325709937777385e-03
5.858999999999999986e+00,2.367139815281511517e-01,7.209855273612458468e-03
6.203999999999999737e+00,2.363585204291082098e-01,6.955994511450401194e-03
6.549000000000000377e+00,2.370529030255096314e-01,6.820143423975718981e-03
6.894000000000000128e+00,2.382895864780515405e-01,6.728227517758671693e-03
7.238999999999999879e+00,2.398465118682224784e-01,6.602175421623805371e-03
7.583999999999999631e+00,2.404656817601200092e-01,6.461783081698192072e-03
7.929000000000000270e+00,2.413146328203824575e-01,6.389977546234020499e-03
8.273999999999999133e+00,2.425958735572274760e-01,6.386013652062359248e-03
8.615999999999999659e+00,2.438980073636621004e-01,6.333981323576980994e-03
8.961000000000000298e+00,2.447145982198903336e-01,6.268263988908980358e-03
9.305999999999999162e+00,2.444256517552519936e-01,6.185218698221243115e-03
9.650999999999999801e+00,2.434158055593332315e-01,6.059276710752631821e-03
9.996000000000000441e+00,2.429241260957507587e-01,5.945100640177613215e-03
