# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.953932574728261984e-02,1.902382072583831685e-02
6.899999999999999467e-01,6.607316576086956494e-02,1.552853311831164755e-02
1.034999999999999920e+00,7.433283703200484205e-02,1.370140177304056926e-02
1.379999999999999893e+00,8.255844018908514714e-02,1.239691475934872993e-02
1.721999999999999975e+00,8.961825593423344838e-02,1.141049152857176972e-02
2.067000000000000171e+00,9.578051769623849299e-02,1.055362389973063877e-02
2.411999999999999922e+00,9.926336335898632013e-02,1.001703247710132236e-02
2.757000000000000117e+00,1.021718512677955992e-01,9.557780571589579582e-03
3.101999999999999869e+00,1.038122125720301325e-01,9.135921648535763259e-03
3.447000000000000064e+00,1.037049367543334683e-01,8.795698783738571669e-03
3.791999999999999815e+00,1.040852027603342556e-01,8.506852607931674262e-03
4.136999999999999567e+00,1.038152762512841443e-01,8.284254543766994550e-03
4.482000000000000206e+00,1.038255121179161022e-01,8.077315270067598335e-03
4.826999999999999957e+00,1.033830216911383881e-01,7.751647193163917551e-03
5.168999999999999595e+00,1.036673981911394871e-01,7.460553615203303207e-03
5.514000000000000234e+00,1.037622054372959735e-01,7.216231094780669458e-03
5.858999999999999986e+00,1.049597947601979969e-01,7.029064625483590067e-03
6.203999999999999737e+00,1.058962414936432256e-01,6.855636770357336103e-03
6.549000000000000377e+00,1.064283599177832385e-01,6.730278352270259966e-03
6.894000000000000128e+00,1.074915222929358899e-01,6.680210159638664061e-03
7.238999999999999879e+00,1.087065705564045498e-01,6.568336966936189243e-03
7.583999999999999631e+00,1.098160876825389071e-01,6.427686451928575455e-03
7.929000000000000270e+00,1.105038612953635341e-01,6.318867746846009228e-03
8.273999999999999133e+00,1.116620180214376590e-01,6.258532468887070474e-03
8.615999999999999659e+00,1.129171542678592266e-01,6.222037180584906978e-03
8.961000000000000298e+00,1.142875860499665136e-01,6.215267058721042799e-03
9.305999999999999162e+00,1.152558568564635844e-01,6.169008112629150928e-03
9.650999999999999801e+00,1.152461366535851156e-01,6.074802419487064682e-03
9.996000000000000441e+00,1.150655368592749528e-01,5.982618712996739217e-03
