# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.989316972373188497e-01,1.865870613965804267e-02
6.899999999999999467e-01,2.327854902626811939e-01,1.483748229337114415e-02
1.034999999999999920e+00,2.540485271361715425e-01,1.368298360192305926e-02
1.379999999999999893e+00,2.649719422271286096e-01,1.246089420872670966e-02
1.721999999999999975e+00,2.730708319722705557e-01,1.176762286218843365e-02
2.067000000000000171e+00,2.774841553088715496e-01,1.121217169133230038e-02
2.411999999999999922e+00,2.832152789924077818e-01,1.074607468055768615e-02
2.757000000000000117e+00,2.897234783760654908e-01,1.012391707621349696e-02
3.101999999999999869e+00,2.919222146876007673e-01,9.734825467659188186e-03
3.447000000000000064e+00,2.951847012007724480e-01,9.408598231457598535e-03
3.791999999999999815e+00,2.958678048049347420e-01,9.006197950586937798e-03
4.136999999999999567e+00,2.974774680097292956e-01,8.666399763859267483e-03
4.482000000000000206e+00,2.981672747849035132e-01,8.195532671809545658e-03
4.826999999999999957e+00,2.984786117234436431e-01,7.819414086067462411e-03
5.168999999999999595e+00,2.999539094239698223e-01,7.445447796470367093e-03
5.514000000000000234e+00,3.017544898142795473e-01,7.170280989753548447e-03
5.858999999999999986e+00,3.049542725734446513e-01,6.989586746472885130e-03
6.203999999999999737e+00,3.062279736674423658e-01,6.738101175392592623e-03
6.549000000000000377e+00,3.089630810464860655e-01,6.594663039154163159e-03
6.894000000000000128e+00,3.136416372593015534e-01,6.498343968155914988e-03
7.238999999999999879e+00,3.163704873612118718e-01,6.375182343103190895e-03
7.583999999999999631e+00,3.163830655254895041e-01,6.206512669562677838e-03
7.929000000000000270e+00,3.170722762170513076e-01,6.057839858911758316e-03
8.273999999999999133e+00,3.206916037106070094e-01,5.992125177468652676e-03
8.615999999999999659e+00,3.242689281523836176e-01,5.983440844351199661e-03
8.961000000000000298e+00,3.264443868307805863e-01,5.960473514754820352e-03
9.305999999999999162e+00,3.274783341854382024e-01,5.854707238912823346e-03
9.650999999999999801e+00,3.278146421436249902e-01,5.724863862902608048e-03
9.996000000000000441e+00,3.287548685489820599e-01,5.634908884597654780e-03
