# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.390483214447463811e-01,1.754967910193224942e-02
6.899999999999999467e-01,1.865218721693840953e-01,1.455035679410158871e-02
1.034999999999999920e+00,2.091976704030797385e-01,1.320359221988412837e-02
1.379999999999999893e+00,2.251370117187500020e-01,1.218722723695307361e-02
1.721999999999999975e+00,2.386611441546893086e-01,1.145756286680616083e-02
2.067000000000000171e+00,2.467468685746250501e-01,1.097448320500034671e-02
2.411999999999999922e+00,2.504474785901223410e-01,1.060855765471019688e-02
2.757000000000000117e+00,2.546544417477103472e-01,9.967517939228554696e-03
3.101999999999999869e+00,2.563681527290860851e-01,9.341375442670496465e-03
3.447000000000000064e+00,2.598483310895343679e-01,8.968786440074432917e-03
3.791999999999999815e+00,2.611816931615902337e-01,8.691988443472839498e-03
4.136999999999999567e+00,2.625873370743443402e-01,8.537223107374548522e-03
4.482000000000000206e+00,2.637463201329623974e-01,8.245734795560157038e-03
4.826999999999999957e+00,2.631772314260928392e-01,7.901136456556354798e-03
5.168999999999999595e+00,2.632670383612037979e-01,7.658189556647329067e-03
5.514000000000000234e+00,2.626330089105571863e-01,7.444073416618434899e-03
5.858999999999999986e+00,2.632439189441457827e-01,7.204444166301783928e-03
6.203999999999999737e+00,2.635465301179178432e-01,6.927022922024919649e-03
6.549000000000000377e+00,2.646527323470186377e-01,6.763150675129465245e-03
6.894000000000000128e+00,2.668910010913022601e-01,6.706287648074598338e-03
7.238999999999999879e+00,2.697041092519685268e-01,6.597908489641089377e-03
7.583999999999999631e+00,2.704339510760729870e-01,6.448725290988586295e-03
7.929000000000000270e+00,2.711367677690282307e-01,6.339551231673654780e-03
8.273999999999999133e+00,2.732089543959240197e-01,6.269866576312657994e-03
8.615999999999999659e+00,2.750862691413503702e-01,6.181578853594205808e-03
8.961000000000000298e+00,2.763214631022626322e-01,6.102465037221254350e-03
9.305999999999999162e+00,2.768237071722880471e-01,6.026970819507237662e-03
9.650999999999999801e+00,2.767524711048401920e-01,5.926977634327920859e-03
9.996000000000000441e+00,2.763600635566726416e-01,5.835934104158873453e-03
