# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.163412307518116029e-01,1.872175254394914043e-02
6.899999999999999467e-01,1.383655358355978526e-01,1.537310999039977200e-02
1.034999999999999920e+00,1.542752339975845266e-01,1.432545922250449619e-02
1.379999999999999893e+00,1.677624136662138055e-01,1.323529354217094743e-02
1.721999999999999975e+00,1.778891170559306067e-01,1.220018818002346732e-02
2.067000000000000171e+00,1.795942319031204604e-01,1.141278547267043225e-02
2.411999999999999922e+00,1.869388381173559266e-01,1.079832790207090401e-02
2.757000000000000117e+00,1.900973590661271251e-01,1.022608899135300613e-02
3.101999999999999869e+00,1.890747054571647323e-01,9.722921802684202780e-03
3.447000000000000064e+00,1.906291252470445341e-01,9.368857497339740104e-03
3.791999999999999815e+00,1.926067278254384174e-01,8.995079504632314676e-03
4.136999999999999567e+00,1.942787435604000634e-01,8.562981162819099240e-03
4.482000000000000206e+00,1.920137298325245434e-01,8.180618065088938323e-03
4.826999999999999957e+00,1.923896905185026873e-01,7.887259198906515154e-03
5.168999999999999595e+00,1.947078984238972965e-01,7.655823714389853665e-03
5.514000000000000234e+00,1.961557355070615571e-01,7.530910019163104298e-03
5.858999999999999986e+00,1.994799158812830542e-01,7.320490000528531022e-03
6.203999999999999737e+00,2.009852418487568793e-01,7.072954362451147441e-03
6.549000000000000377e+00,2.049585786296094780e-01,6.906126550605531933e-03
6.894000000000000128e+00,2.088329204119977467e-01,6.803160111934871031e-03
7.238999999999999879e+00,2.110909231085526250e-01,6.704358050366973285e-03
7.583999999999999631e+00,2.125983803020751184e-01,6.558945977094411510e-03
7.929000000000000270e+00,2.148351200645967074e-01,6.466801175870848586e-03
8.273999999999999133e+00,2.187947555737476124e-01,6.452017059235398699e-03
8.615999999999999659e+00,2.222233170391568202e-01,6.416746642137733693e-03
8.961000000000000298e+00,2.235515139170781707e-01,6.284464872434284560e-03
9.305999999999999162e+00,2.239039941259335642e-01,6.161199864995995854e-03
9.650999999999999801e+00,2.236325598343112397e-01,6.019175667631741430e-03
9.996000000000000441e+00,2.246506731598889584e-01,5.908758727870807095e-03
