# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.906908967391304471e-02,2.000462639807488660e-02
6.899999999999999467e-01,7.491943076313406502e-02,1.649276762971890048e-02
1.034999999999999920e+00,9.311373131793479474e-02,1.411802736083504588e-02
1.379999999999999893e+00,1.079141268965126965e-01,1.248361376285424609e-02
1.721999999999999975e+00,1.217442716272865849e-01,1.137531651613823275e-02
2.067000000000000171e+00,1.326513832509373381e-01,1.064423420118906262e-02
2.411999999999999922e+00,1.405305596852974848e-01,1.016541060451402537e-02
2.757000000000000117e+00,1.481358969781465251e-01,9.632697874984467654e-03
3.101999999999999869e+00,1.529706738470140159e-01,9.073690692080789086e-03
3.447000000000000064e+00,1.565560850581121377e-01,8.598355640513380416e-03
3.791999999999999815e+00,1.606435000906513699e-01,8.235950576812166302e-03
4.136999999999999567e+00,1.637390153832789796e-01,7.928551647874117897e-03
4.482000000000000206e+00,1.652319353368334187e-01,7.646089442638749449e-03
4.826999999999999957e+00,1.646481890602340958e-01,7.307578933911717395e-03
5.168999999999999595e+00,1.642707298014606521e-01,7.005941064397251325e-03
5.514000000000000234e+00,1.640669747602693240e-01,6.727540949620002160e-03
5.858999999999999986e+00,1.651944322769990647e-01,6.491005659323646239e-03
6.203999999999999737e+00,1.665050172393818528e-01,6.272348933932758025e-03
6.549000000000000377e+00,1.674140938144182134e-01,6.102156546503698271e-03
6.894000000000000128e+00,1.688287064895652168e-01,6.012337538455748281e-03
7.238999999999999879e+00,1.706641870154285701e-01,5.962677711058098247e-03
7.583999999999999631e+00,1.723123587435307913e-01,5.913256552954521995e-03
7.929000000000000270e+00,1.736422973124763791e-01,5.870385703716693090e-03
8.273999999999999133e+00,1.752733941837760212e-01,5.839459055743938948e-03
8.615999999999999659e+00,1.772860576661516308e-01,5.831658052689452608e-03
8.961000000000000298e+00,1.791983084468460607e-01,5.836007296150665449e-03
9.305999999999999162e+00,1.802863852957769519e-01,5.834058964588097369e-03
9.650999999999999801e+00,1.809985914672054552e-01,5.774874027715175794e-03
9.996000000000000441e+00,1.812601380395908179e-01,5.710000272737037613e-03
