# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.454775249094202610e-02,1.852846055410984488e-02
6.899999999999999467e-01,7.380033542798913881e-02,1.503398876740621483e-02
1.034999999999999920e+00,8.924853279740338485e-02,1.350093236197739618e-02
1.379999999999999893e+00,1.028905372509058141e-01,1.229493807434351230e-02
1.721999999999999975e+00,1.172189649344875240e-01,1.148397322335937068e-02
2.067000000000000171e+00,1.258713153309445887e-01,1.092155403683831537e-02
2.411999999999999922e+00,1.317794122648476562e-01,1.044095639829842499e-02
2.757000000000000117e+00,1.364851967718534453e-01,9.900106250137218761e-03
3.101999999999999869e+00,1.375054970205714100e-01,9.308490582718863607e-03
3.447000000000000064e+00,1.360810986002320699e-01,8.925033932962787506e-03
3.791999999999999815e+00,1.354259344817214106e-01,8.592112166017124367e-03
4.136999999999999567e+00,1.347231236403190757e-01,8.308683081667659481e-03
4.482000000000000206e+00,1.344559577284833718e-01,8.052966761786560859e-03
4.826999999999999957e+00,1.334694714464211840e-01,7.749654145675667627e-03
5.168999999999999595e+00,1.335597488483024065e-01,7.517244063140703786e-03
5.514000000000000234e+00,1.335008244284435208e-01,7.287983534893897018e-03
5.858999999999999986e+00,1.345370807064985574e-01,7.061780198067053350e-03
6.203999999999999737e+00,1.350486834665639013e-01,6.849973023582568710e-03
6.549000000000000377e+00,1.363641094418040489e-01,6.707010566421348421e-03
6.894000000000000128e+00,1.389610433155189229e-01,6.648500057920895406e-03
7.238999999999999879e+00,1.420117551737981598e-01,6.548162471801427520e-03
7.583999999999999631e+00,1.446214123174611177e-01,6.407756167923879358e-03
7.929000000000000270e+00,1.468665694661211996e-01,6.237944576880411970e-03
8.273999999999999133e+00,1.492278245718893781e-01,6.116125301673568104e-03
8.615999999999999659e+00,1.510928250085233904e-01,6.033189714518452651e-03
8.961000000000000298e+00,1.520640364975658354e-01,5.962808284677972165e-03
9.305999999999999162e+00,1.517788280074683083e-01,5.883990012569487518e-03
9.650999999999999801e+00,1.511360021387032349e-01,5.818954430408731539e-03
9.996000000000000441e+00,1.507513906929959235e-01,5.786053450933118306e-03
