# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.687166893115942257e-01,1.754182926739897633e-02
6.899999999999999467e-01,2.125039501245471474e-01,1.429808310450324076e-02
1.034999999999999920e+00,2.408994678442029080e-01,1.313875178943896792e-02
1.379999999999999893e+00,2.549054949331974740e-01,1.227918957693335290e-02
1.721999999999999975e+00,2.697662629981489313e-01,1.153726053131904489e-02
2.067000000000000171e+00,2.743304343553458757e-01,1.105060621544458159e-02
2.411999999999999922e+00,2.785007182511919366e-01,1.047522521580290800e-02
2.757000000000000117e+00,2.830327306061842241e-01,9.793379283986864900e-03
3.101999999999999869e+00,2.838161928040376925e-01,9.256066400505521402e-03
3.447000000000000064e+00,2.855089834117529590e-01,8.839099040961907044e-03
3.791999999999999815e+00,2.878509817646525693e-01,8.489480560101164003e-03
4.136999999999999567e+00,2.905889967820884934e-01,8.134139742576160584e-03
4.482000000000000206e+00,2.894472911175953733e-01,7.802465083531383815e-03
4.826999999999999957e+00,2.921911264517945694e-01,7.516113471709810583e-03
5.168999999999999595e+00,2.951078686868229273e-01,7.252772092908130186e-03
5.514000000000000234e+00,2.954849351862871565e-01,6.920265454944895221e-03
5.858999999999999986e+00,2.984834206055854144e-01,6.783317291553751273e-03
6.203999999999999737e+00,2.993420529786730011e-01,6.575148816738820082e-03
6.549000000000000377e+00,3.030647728302985344e-01,6.463356441130900000e-03
6.894000000000000128e+00,3.077425324274278284e-01,6.384968865049559308e-03
7.238999999999999879e+00,3.103781706241797722e-01,6.298016922235451232e-03
7.583999999999999631e+00,3.092414908751153768e-01,6.128352392396476528e-03
7.929000000000000270e+00,3.093995351321099374e-01,5.954427378013775647e-03
8.273999999999999133e+00,3.123116985908418464e-01,5.898063602809000897e-03
8.615999999999999659e+00,3.151055485434076653e-01,5.873103097512899842e-03
8.961000000000000298e+00,3.162085592471892137e-01,5.787218115458639400e-03
9.305999999999999162e+00,3.165092309607041576e-01,5.710949692848359301e-03
9.650999999999999801e+00,3.164087078492513472e-01,5.587467700640870449e-03
9.996000000000000441e+00,3.182547976221738462e-01,5.507041413711236989e-03
