# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.417484573143115711e-01,1.816877515554606720e-02
6.899999999999999467e-01,1.876456351902174302e-01,1.476972396090880761e-02
1.034999999999999920e+00,2.165131133001207964e-01,1.378105010035626105e-02
1.379999999999999893e+00,2.325705672554347903e-01,1.279869918502275945e-02
1.721999999999999975e+00,2.447868207162819387e-01,1.221448953522192432e-02
2.067000000000000171e+00,2.480496157058841300e-01,1.144291375403547716e-02
2.411999999999999922e+00,2.535007388999015454e-01,1.094963285116054390e-02
2.757000000000000117e+00,2.568160676233224304e-01,1.011632076379215435e-02
3.101999999999999869e+00,2.560865491895349955e-01,9.423646632208093968e-03
3.447000000000000064e+00,2.591662102575609250e-01,9.152622887290556147e-03
3.791999999999999815e+00,2.613941274393459802e-01,8.941663931426396816e-03
4.136999999999999567e+00,2.622678189018310402e-01,8.679022098416406747e-03
4.482000000000000206e+00,2.605616467606537423e-01,8.237360434992223659e-03
4.826999999999999957e+00,2.620958765068235885e-01,7.977208960742164165e-03
5.168999999999999595e+00,2.641692787682579091e-01,7.774446551163998083e-03
5.514000000000000234e+00,2.642481954669364530e-01,7.454376233990308437e-03
5.858999999999999986e+00,2.679017067092293591e-01,7.206088640482708786e-03
6.203999999999999737e+00,2.689219215929238849e-01,6.993263372390053252e-03
6.549000000000000377e+00,2.718737105915502439e-01,6.861212378904112293e-03
6.894000000000000128e+00,2.771885704790850724e-01,6.708681716169888343e-03
7.238999999999999879e+00,2.801819003131906793e-01,6.604424857420404874e-03
7.583999999999999631e+00,2.796063474502241686e-01,6.420718178678899539e-03
7.929000000000000270e+00,2.799033411271124594e-01,6.277914248930825496e-03
8.273999999999999133e+00,2.829206099774142502e-01,6.201874307887966439e-03
8.615999999999999659e+00,2.854743847293552683e-01,6.136339388401156926e-03
8.961000000000000298e+00,2.861716967100491060e-01,6.034625351054975946e-03
9.305999999999999162e+00,2.861088275331439279e-01,5.917540760670518540e-03
9.650999999999999801e+00,2.859562174985105232e-01,5.798220681566003919e-03
9.996000000000000441e+00,2.873545486553996664e-01,5.688652971862188587e-03
