# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.452491508152174357e-02,1.961980343248006034e-02
6.899999999999999467e-01,3.637964787137681205e-02,1.598309871198663398e-02
1.034999999999999920e+00,4.934427649456521459e-02,1.380975473284137313e-02
1.379999999999999893e+00,5.944827757019927744e-02,1.256387538812816715e-02
1.721999999999999975e+00,6.903439405487805935e-02,1.169360410240867336e-02
2.067000000000000171e+00,7.633295017310715025e-02,1.096414934911780180e-02
2.411999999999999922e+00,8.244812436839241143e-02,1.042915284912404941e-02
2.757000000000000117e+00,8.924828242598384365e-02,9.916171360207800753e-03
3.101999999999999869e+00,9.241647840606867503e-02,9.415423131117641939e-03
3.447000000000000064e+00,9.292029159187337184e-02,8.885496610073349150e-03
3.791999999999999815e+00,9.423728253972178670e-02,8.505180075539103823e-03
4.136999999999999567e+00,9.514369679304146565e-02,8.183343491256741056e-03
4.482000000000000206e+00,9.552024765729584532e-02,7.910054674084936871e-03
4.826999999999999957e+00,9.464805958022580457e-02,7.596906086257373264e-03
5.168999999999999595e+00,9.438584439688528505e-02,7.316078469364233408e-03
5.514000000000000234e+00,9.501596451220756245e-02,7.113579209271757124e-03
5.858999999999999986e+00,9.654225337088241654e-02,6.919487559025727826e-03
6.203999999999999737e+00,9.777093974149742017e-02,6.713856290225432046e-03
6.549000000000000377e+00,9.836294066842266037e-02,6.527593921889934987e-03
6.894000000000000128e+00,9.888374118345663599e-02,6.415993913926151815e-03
7.238999999999999879e+00,9.945935670715913557e-02,6.356351150331241047e-03
7.583999999999999631e+00,1.005120124655936864e-01,6.300826152399662157e-03
7.929000000000000270e+00,1.015677885126986396e-01,6.239362580863622859e-03
8.273999999999999133e+00,1.026800345019035637e-01,6.194816794871236230e-03
8.615999999999999659e+00,1.036610702472144929e-01,6.131076195324710459e-03
8.961000000000000298e+00,1.045806859019291907e-01,6.045819331089725100e-03
9.305999999999999162e+00,1.053009456894409557e-01,5.937589408083651134e-03
9.650999999999999801e+00,1.054069501177015422e-01,5.818214990795471213e-03
9.996000000000000441e+00,1.050376683876675654e-01,5.712948518919551237e-03
