# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.081697463768115930e-01,1.880357973985257586e-02
6.899999999999999467e-01,1.473274739583333437e-01,1.520206365325562498e-02
1.034999999999999920e+00,1.756038449199879281e-01,1.410004626663817311e-02
1.379999999999999893e+00,1.973093834918478451e-01,1.289509534635807642e-02
1.721999999999999975e+00,2.154587717089503363e-01,1.196507733303510922e-02
2.067000000000000171e+00,2.207064798961356766e-01,1.118043693105589230e-02
2.411999999999999922e+00,2.243968532176358055e-01,1.067668389277736350e-02
2.757000000000000117e+00,2.290099629210872179e-01,9.977532620709148037e-03
3.101999999999999869e+00,2.287448080371534687e-01,9.509076893423961535e-03
3.447000000000000064e+00,2.314779518421815896e-01,9.229597824914217638e-03
3.791999999999999815e+00,2.340589282844640073e-01,8.891419358413948926e-03
4.136999999999999567e+00,2.353721614300066656e-01,8.612636068773868447e-03
4.482000000000000206e+00,2.353605587715444925e-01,8.224183329600632739e-03
4.826999999999999957e+00,2.378463640799798329e-01,7.929197455330331407e-03
5.168999999999999595e+00,2.416168393079536902e-01,7.715434389135000445e-03
5.514000000000000234e+00,2.444616967534344321e-01,7.434462431105660039e-03
5.858999999999999986e+00,2.474843013286183446e-01,7.211159403367516443e-03
6.203999999999999737e+00,2.493360014078618847e-01,6.977281807230102315e-03
6.549000000000000377e+00,2.533653910962074263e-01,6.895253816597566969e-03
6.894000000000000128e+00,2.579078751960490745e-01,6.793958285770430872e-03
7.238999999999999879e+00,2.612413693135705595e-01,6.643274627392743888e-03
7.583999999999999631e+00,2.624197475256296874e-01,6.440968209139016909e-03
7.929000000000000270e+00,2.641120262150807307e-01,6.295496839668837316e-03
8.273999999999999133e+00,2.678356117431109906e-01,6.250665978523279633e-03
8.615999999999999659e+00,2.702931982693898005e-01,6.194557589402918674e-03
8.961000000000000298e+00,2.698538476845845357e-01,6.066334975790928577e-03
9.305999999999999162e+00,2.700696162296166714e-01,5.979231324478563592e-03
9.650999999999999801e+00,2.695417707888107528e-01,5.858758357168692560e-03
9.996000000000000441e+00,2.703701688683285420e-01,5.752476600726048189e-03
