# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.586216881793478306e-02,1.980393769943934040e-02
6.899999999999999467e-01,1.212692510190217510e-01,1.634888319220604430e-02
1.034999999999999920e+00,1.473501103940217383e-01,1.406429562640428704e-02
1.379999999999999893e+00,1.675229308197463962e-01,1.258220002402237088e-02
1.721999999999999975e+00,1.853132049170659323e-01,1.150261726266596334e-02
2.067000000000000171e+00,1.973870456881954283e-01,1.071537624101152539e-02
2.411999999999999922e+00,2.049531282390132936e-01,1.019682566617294804e-02
2.757000000000000117e+00,2.098667723635291860e-01,9.695315746393986037e-03
3.101999999999999869e+00,2.124659276651152395e-01,9.148796915599641949e-03
3.447000000000000064e+00,2.148927690745575936e-01,8.664310354509324394e-03
3.791999999999999815e+00,2.180179958423984765e-01,8.319727355819594994e-03
4.136999999999999567e+00,2.197036629709783750e-01,8.035743736608438881e-03
4.482000000000000206e+00,2.199009462328480602e-01,7.765714555872202385e-03
4.826999999999999957e+00,2.195912036947120505e-01,7.414500184029337859e-03
5.168999999999999595e+00,2.195737237618495263e-01,7.069934109504334360e-03
5.514000000000000234e+00,2.199565017030513103e-01,6.767887805130028828e-03
5.858999999999999986e+00,2.207674639510261994e-01,6.519201415202304471e-03
6.203999999999999737e+00,2.207572138753727542e-01,6.314774026184189794e-03
6.549000000000000377e+00,2.198468537061955830e-01,6.155368918962264395e-03
6.894000000000000128e+00,2.192294760389469077e-01,6.087133425423349974e-03
7.238999999999999879e+00,2.191670855403456963e-01,6.078605543322046154e-03
7.583999999999999631e+00,2.199483319375082346e-01,6.059526603826775014e-03
7.929000000000000270e+00,2.206694293446131439e-01,6.043251889192616591e-03
8.273999999999999133e+00,2.218448030445522301e-01,6.040099248144980421e-03
8.615999999999999659e+00,2.233813894797832544e-01,6.020669228705846990e-03
8.961000000000000298e+00,2.243415897055643926e-01,5.980112568537463737e-03
9.305999999999999162e+00,2.249535013113179993e-01,5.939402243664944001e-03
9.650999999999999801e+00,2.255485021994158568e-01,5.864002760389053041e-03
9.996000000000000441e+00,2.257313108837284976e-01,5.782595481778078986e-03
