# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.578163496376811525e-01,1.793634034856019313e-02
6.899999999999999467e-01,2.006017776268116115e-01,1.463749388229813007e-02
1.034999999999999920e+00,2.133568340504227168e-01,1.323292927503148808e-02
1.379999999999999893e+00,2.187731063179347846e-01,1.245743497624872756e-02
1.721999999999999975e+00,2.221038581591173178e-01,1.181369384956798899e-02
2.067000000000000171e+00,2.240905363676221340e-01,1.129788742065010280e-02
2.411999999999999922e+00,2.224086857379767856e-01,1.088938583378790993e-02
2.757000000000000117e+00,2.251280462232498891e-01,1.037588360521916886e-02
3.101999999999999869e+00,2.254598180105577276e-01,9.849968760283246694e-03
3.447000000000000064e+00,2.244968666140846891e-01,9.399302466419788213e-03
3.791999999999999815e+00,2.244981447372758621e-01,9.033258155194553995e-03
4.136999999999999567e+00,2.252814376642947869e-01,8.785972690320695971e-03
4.482000000000000206e+00,2.267010095503541878e-01,8.507081438816321492e-03
4.826999999999999957e+00,2.260222671221125967e-01,8.099584536134629698e-03
5.168999999999999595e+00,2.246154799798075197e-01,7.799217940397291937e-03
5.514000000000000234e+00,2.242956326013896273e-01,7.568404107299572803e-03
5.858999999999999986e+00,2.249702074266086427e-01,7.353376989397614194e-03
6.203999999999999737e+00,2.247076807175814039e-01,7.153162231296581082e-03
6.549000000000000377e+00,2.255245323117078815e-01,6.975130007886567660e-03
6.894000000000000128e+00,2.273251617405080416e-01,6.871104148511496777e-03
7.238999999999999879e+00,2.287049577915630794e-01,6.803852972368537241e-03
7.583999999999999631e+00,2.288701654748071523e-01,6.650408690832184874e-03
7.929000000000000270e+00,2.288730017972001318e-01,6.528779888376008353e-03
8.273999999999999133e+00,2.303382133131647580e-01,6.491954053835562177e-03
8.615999999999999659e+00,2.315354253260648865e-01,6.472966555116769528e-03
8.961000000000000298e+00,2.320217167186279239e-01,6.444095247857706960e-03
9.305999999999999162e+00,2.319340676546045865e-01,6.362884411974165794e-03
9.650999999999999801e+00,2.315015526240804256e-01,6.233768511947056570e-03
9.996000000000000441e+00,2.311446233766944192e-01,6.156718310472248865e-03
