# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.780947407155797246e-02,1.802226096001849701e-02
6.899999999999999467e-01,7.652055027173913782e-02,1.496858851517113634e-02
1.034999999999999920e+00,8.781420591787439389e-02,1.364104131013486529e-02
1.379999999999999893e+00,1.004156709975090600e-01,1.261002455448534225e-02
1.721999999999999975e+00,1.163554228141332747e-01,1.182490366516229970e-02
2.067000000000000171e+00,1.248753137094823218e-01,1.135542875416344771e-02
2.411999999999999922e+00,1.283872641188588404e-01,1.086929616382241622e-02
2.757000000000000117e+00,1.327935454071454413e-01,1.022818385716799984e-02
3.101999999999999869e+00,1.347363240323783129e-01,9.679668586347923986e-03
3.447000000000000064e+00,1.351160180047867865e-01,9.255080221948482760e-03
3.791999999999999815e+00,1.350344328417556472e-01,8.862650289680848448e-03
4.136999999999999567e+00,1.345626326633128089e-01,8.590931044747682557e-03
4.482000000000000206e+00,1.349281182891287068e-01,8.218684054118713389e-03
4.826999999999999957e+00,1.348185523811373521e-01,7.830222086730903239e-03
5.168999999999999595e+00,1.362398508536467601e-01,7.505188879468983193e-03
5.514000000000000234e+00,1.373622942382458079e-01,7.228907784551457348e-03
5.858999999999999986e+00,1.398401012664810539e-01,6.993184791175351307e-03
6.203999999999999737e+00,1.403106877556314636e-01,6.725426842670433059e-03
6.549000000000000377e+00,1.408969803357382755e-01,6.607741601513633482e-03
6.894000000000000128e+00,1.436481299692214386e-01,6.570584491750220378e-03
7.238999999999999879e+00,1.469343241146049417e-01,6.466940481036178787e-03
7.583999999999999631e+00,1.491294191255851109e-01,6.360504520908034053e-03
7.929000000000000270e+00,1.512033999006810459e-01,6.228346089624220427e-03
8.273999999999999133e+00,1.537761360889533524e-01,6.155246419760226212e-03
8.615999999999999659e+00,1.555328431479224838e-01,6.117788463196636300e-03
8.961000000000000298e+00,1.563361926202781471e-01,6.107024500376796380e-03
9.305999999999999162e+00,1.558869316712672148e-01,6.059513599668001765e-03
9.650999999999999801e+00,1.552103431234457820e-01,5.982772007361264292e-03
9.996000000000000441e+00,1.551522209469725355e-01,5.914426590784446075e-03
