# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.313004698822464511e-02,1.843277989046881657e-02
6.899999999999999467e-01,1.117288057631340703e-01,1.533880814101104204e-02
1.034999999999999920e+00,1.333824907533212589e-01,1.322494170787814199e-02
1.379999999999999893e+00,1.505379918195199340e-01,1.173858935304813306e-02
1.721999999999999975e+00,1.641174869337979070e-01,1.082336402576593130e-02
2.067000000000000171e+00,1.730070461795476244e-01,1.020248282657869147e-02
2.411999999999999922e+00,1.774813610981550438e-01,9.793548987446153500e-03
2.757000000000000117e+00,1.816006500498730247e-01,9.357552578933508655e-03
3.101999999999999869e+00,1.850265677259630981e-01,8.894208538658210719e-03
3.447000000000000064e+00,1.887802451067051024e-01,8.559997502799478880e-03
3.791999999999999815e+00,1.925424531703257003e-01,8.305372468482907083e-03
4.136999999999999567e+00,1.959032797109167556e-01,8.057437463123531471e-03
4.482000000000000206e+00,1.983007882223337681e-01,7.793816860346116683e-03
4.826999999999999957e+00,1.995002642201418874e-01,7.521934708913601518e-03
5.168999999999999595e+00,2.001888719862400801e-01,7.267693049182594178e-03
5.514000000000000234e+00,2.008372413543933477e-01,7.053130805577659604e-03
5.858999999999999986e+00,2.015474782052718017e-01,6.853809100985808894e-03
6.203999999999999737e+00,2.018345356196606932e-01,6.653293191876717000e-03
6.549000000000000377e+00,2.017399591063521180e-01,6.540755865286994493e-03
6.894000000000000128e+00,2.017396320623005557e-01,6.476233493395310362e-03
7.238999999999999879e+00,2.019339824054168786e-01,6.372892884675413448e-03
7.583999999999999631e+00,2.024746562458794863e-01,6.239521715478185855e-03
7.929000000000000270e+00,2.029820664254634865e-01,6.118147796470013201e-03
8.273999999999999133e+00,2.039169911252493028e-01,6.036641587529523872e-03
8.615999999999999659e+00,2.054012077140276726e-01,5.982845198421339779e-03
8.961000000000000298e+00,2.066320110670544774e-01,5.952097462502732236e-03
9.305999999999999162e+00,2.072195634872662784e-01,5.929332065876188017e-03
9.650999999999999801e+00,2.076709310199396641e-01,5.874326035405294175e-03
9.996000000000000441e+00,2.081325077882715258e-01,5.798918450966385023e-03
