# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.938283231431159992e-02,1.972763679752788379e-02
6.899999999999999467e-01,1.377876641757246334e-01,1.607625466524931213e-02
1.034999999999999920e+00,1.613786345108695897e-01,1.400413927546028357e-02
1.379999999999999893e+00,1.813376868206521830e-01,1.274431324030330867e-02
1.721999999999999975e+00,1.972846072880371504e-01,1.181625539220232564e-02
2.067000000000000171e+00,2.075909039368650233e-01,1.105461374093837622e-02
2.411999999999999922e+00,2.116896235780731939e-01,1.060991544663835232e-02
2.757000000000000117e+00,2.141523876722887243e-01,1.008423540111823974e-02
3.101999999999999869e+00,2.160807911856262309e-01,9.438563337106109161e-03
3.447000000000000064e+00,2.196111536073034332e-01,8.942530510326507365e-03
3.791999999999999815e+00,2.241586952692345980e-01,8.602195445841794019e-03
4.136999999999999567e+00,2.266417698702260508e-01,8.287056493005554025e-03
4.482000000000000206e+00,2.272334947428603369e-01,7.990374127268213070e-03
4.826999999999999957e+00,2.264922204769396208e-01,7.630833682502158148e-03
5.168999999999999595e+00,2.257034286053274386e-01,7.373603786982698034e-03
5.514000000000000234e+00,2.248162739518158038e-01,7.162859679870923167e-03
5.858999999999999986e+00,2.246658981174795011e-01,6.996394085345416028e-03
6.203999999999999737e+00,2.246085678090747884e-01,6.852420285258159667e-03
6.549000000000000377e+00,2.246897395773686801e-01,6.699035082488173296e-03
6.894000000000000128e+00,2.259475242851573806e-01,6.615629436548108033e-03
7.238999999999999879e+00,2.278148044122979832e-01,6.526227198357992254e-03
7.583999999999999631e+00,2.298240429842019483e-01,6.415517112674695016e-03
7.929000000000000270e+00,2.313154617099807686e-01,6.324228812514058086e-03
8.273999999999999133e+00,2.326434592029626158e-01,6.300986193538522621e-03
8.615999999999999659e+00,2.339179477815619412e-01,6.270452561479572182e-03
8.961000000000000298e+00,2.350042945428453822e-01,6.241238653506270447e-03
9.305999999999999162e+00,2.353564842448756522e-01,6.203269919112692175e-03
9.650999999999999801e+00,2.351061992240117693e-01,6.130881380914254483e-03
9.996000000000000441e+00,2.346244270169005053e-01,6.051171247006184757e-03
