# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.156522560009058120e-01,1.805241778303014882e-02
6.899999999999999467e-01,1.655909335371376911e-01,1.424259025341530725e-02
1.034999999999999920e+00,1.874851741772342872e-01,1.253133213367916068e-02
1.379999999999999893e+00,2.031959883095561803e-01,1.161079263258266506e-02
1.721999999999999975e+00,2.169897279462471018e-01,1.093723514440935254e-02
2.067000000000000171e+00,2.268370279239235454e-01,1.057187681274451493e-02
2.411999999999999922e+00,2.329176076000207263e-01,1.031924678647896595e-02
2.757000000000000117e+00,2.362007896802457152e-01,9.792167068051497655e-03
3.101999999999999869e+00,2.366885669149943749e-01,9.232555936250348011e-03
3.447000000000000064e+00,2.370649548633775583e-01,8.708742050407803151e-03
3.791999999999999815e+00,2.389195484531579927e-01,8.310040438857392575e-03
4.136999999999999567e+00,2.410782616762600084e-01,8.126244941111335912e-03
4.482000000000000206e+00,2.420135317746681114e-01,7.960931213447838481e-03
4.826999999999999957e+00,2.410892090956468781e-01,7.631819498790465284e-03
5.168999999999999595e+00,2.413233353284001126e-01,7.308586502773982765e-03
5.514000000000000234e+00,2.423338042581950347e-01,7.019410155236254639e-03
5.858999999999999986e+00,2.441998276223011632e-01,6.818352435799616626e-03
6.203999999999999737e+00,2.445822736591312108e-01,6.670988426922450608e-03
6.549000000000000377e+00,2.461467593454153280e-01,6.548099517868608173e-03
6.894000000000000128e+00,2.485662655876033356e-01,6.454155155607126625e-03
7.238999999999999879e+00,2.504263367803736262e-01,6.355356104737432642e-03
7.583999999999999631e+00,2.514487590548358242e-01,6.260505173698120533e-03
7.929000000000000270e+00,2.516732958128389264e-01,6.191098105799636327e-03
8.273999999999999133e+00,2.530888851277345308e-01,6.143449047083125204e-03
8.615999999999999659e+00,2.552351484520078984e-01,6.077923083553813874e-03
8.961000000000000298e+00,2.562858893529949000e-01,6.026835590120716533e-03
9.305999999999999162e+00,2.568952726441610102e-01,5.933634552371857586e-03
9.650999999999999801e+00,2.574524554409841071e-01,5.821700669260768297e-03
9.996000000000000441e+00,2.579353580299307280e-01,5.699998922942150180e-03
