# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.176638247282608685e-01,1.849685751709918835e-02
6.899999999999999467e-01,1.623435561028079843e-01,1.506185302541619003e-02
1.034999999999999920e+00,1.870348458257850566e-01,1.390857334194480106e-02
1.379999999999999893e+00,2.065657240715579879e-01,1.259246171307323685e-02
1.721999999999999975e+00,2.222438321174506348e-01,1.160754594718429837e-02
2.067000000000000171e+00,2.340494068811985739e-01,1.105617634624486353e-02
2.411999999999999922e+00,2.399545444975642594e-01,1.059750566247705424e-02
2.757000000000000117e+00,2.440664551312567987e-01,9.824455210739079999e-03
3.101999999999999869e+00,2.440242018758059239e-01,9.101208898758549742e-03
3.447000000000000064e+00,2.442499161408471231e-01,8.601356513897087316e-03
3.791999999999999815e+00,2.461256268336300124e-01,8.160940761777753932e-03
4.136999999999999567e+00,2.489345108264594542e-01,7.943393729849097806e-03
4.482000000000000206e+00,2.494483796732066827e-01,7.772561301123693568e-03
4.826999999999999957e+00,2.494292677015356174e-01,7.512593270144671959e-03
5.168999999999999595e+00,2.506500122046697032e-01,7.297337977392798734e-03
5.514000000000000234e+00,2.507991552397873525e-01,7.085965105610080202e-03
5.858999999999999986e+00,2.516005089325716870e-01,6.863624646497767240e-03
6.203999999999999737e+00,2.524096012275346412e-01,6.677596152167590213e-03
6.549000000000000377e+00,2.543056962716158664e-01,6.536973297924221493e-03
6.894000000000000128e+00,2.567887500113322785e-01,6.429719498587458185e-03
7.238999999999999879e+00,2.590015051122824818e-01,6.380048020711799606e-03
7.583999999999999631e+00,2.600328836561758283e-01,6.320289399000725457e-03
7.929000000000000270e+00,2.613193842175479120e-01,6.277065477607872597e-03
8.273999999999999133e+00,2.644695791457049028e-01,6.240795813593221809e-03
8.615999999999999659e+00,2.665386906219170404e-01,6.178528507650624634e-03
8.961000000000000298e+00,2.671416981180602113e-01,6.130794895901841603e-03
9.305999999999999162e+00,2.678240135942201450e-01,6.049873790706705723e-03
9.650999999999999801e+00,2.685566971889247201e-01,5.926123883155672012e-03
9.996000000000000441e+00,2.691208869289903327e-01,5.795862210969722310e-03
