# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.130229562952898559e-01,1.792607594982515914e-02
6.899999999999999467e-01,1.596431994451992797e-01,1.470498037195887460e-02
1.034999999999999920e+00,1.855698369565217665e-01,1.365505421292260643e-02
1.379999999999999893e+00,1.996091145833333580e-01,1.253471546235863064e-02
1.721999999999999975e+00,2.148656330529544189e-01,1.189425190444123002e-02
2.067000000000000171e+00,2.194724904186320658e-01,1.128431923188694293e-02
2.411999999999999922e+00,2.240086647653659058e-01,1.077669562718892166e-02
2.757000000000000117e+00,2.293609902067464679e-01,1.011026872888015279e-02
3.101999999999999869e+00,2.293483995330633518e-01,9.600912220133541244e-03
3.447000000000000064e+00,2.316190493998404321e-01,9.152016538660625450e-03
3.791999999999999815e+00,2.348720793261306894e-01,8.678255820453234168e-03
4.136999999999999567e+00,2.386124519862672377e-01,8.365372503492379125e-03
4.482000000000000206e+00,2.398694637490935977e-01,7.988261781398543065e-03
4.826999999999999957e+00,2.423098199661409824e-01,7.728504665399297049e-03
5.168999999999999595e+00,2.466450417301460640e-01,7.461323087299439119e-03
5.514000000000000234e+00,2.493708682940583010e-01,7.197387717556872830e-03
5.858999999999999986e+00,2.533993623925264727e-01,6.953249198999170329e-03
6.203999999999999737e+00,2.547111858906552229e-01,6.697040829544751057e-03
6.549000000000000377e+00,2.578378324696518620e-01,6.573853203372020775e-03
6.894000000000000128e+00,2.625673298339135098e-01,6.488408777856930106e-03
7.238999999999999879e+00,2.651022545521653506e-01,6.352351703599138158e-03
7.583999999999999631e+00,2.652774678805709385e-01,6.208034748594184332e-03
7.929000000000000270e+00,2.670062186426015449e-01,6.081386988656403529e-03
8.273999999999999133e+00,2.708578651876359933e-01,6.027331608641064986e-03
8.615999999999999659e+00,2.739626595188094926e-01,5.973964987156862340e-03
8.961000000000000298e+00,2.750581482430811131e-01,5.911018337590035442e-03
9.305999999999999162e+00,2.766284083143604189e-01,5.843120391570307687e-03
9.650999999999999801e+00,2.768418649743226156e-01,5.692495694489535865e-03
9.996000000000000441e+00,2.774640202760791929e-01,5.587319022500774994e-03
